Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Bélgica,9.525,8.731,8.242,8.037,7.953,8.549,8.753,10.421,11.3,13.989,14.735,15.727,16.177,17.28,18.568,18.777,18.487,15.78,14.733,15.935,16.468,16.724,15.935,14.308,325.136,18.886,15:15,2025-09-08
Bélgica,12.71,11.672,11.093,10.494,10.242,10.266,10.134,9.946,11.095,13.306,15.432,16.107,16.531,17.799,19,19.332,19.268,17.176,15.783,17.026,17.453,17.429,16.637,14.941,350.872,19.471,16:30,2025-09-09
Bélgica,13.247,11.938,10.902,10.324,10.029,9.938,9.571,9.521,10.936,12.206,12.948,14.09,14.843,16.48,17.808,18.381,17.805,16.242,16.686,18.008,18.706,19.177,18.624,17.201,345.609,19.291,21:30,2025-09-10
Bélgica,15.572,13.952,12.988,12.166,11.591,11.574,11.2,12.511,15.917,16.645,16.77,18.389,19.072,21.31,22.948,22.808,22.652,18.921,16.857,18.068,18.725,19.269,19.197,17.752,406.853,23.025,14:30,2025-09-11
Bélgica,15.997,14.373,13.299,12.476,11.777,11.769,11.099,11.401,14.963,15.84,16.728,17.359,17.973,19.545,21.095,21.264,20.93,17.991,17.298,18.135,18.22,18.266,17.713,16.576,392.088,21.538,15:30,2025-09-12
Bélgica,15.218,13.865,12.689,11.937,11.29,11.065,9.955,11.889,15.177,16.02,17.277,18.528,18.979,20.34,21.584,21.933,18.879,17.478,18.318,19.083,18.925,18.618,18.222,17.098,394.37,22.242,15:30,2025-09-13
Bélgica,15.574,14.262,13.294,12.35,11.683,11.301,9.895,10.179,11.278,12.905,14.43,15.598,16.377,17.289,18.387,19.084,18.724,17.97,18.983,19.842,20.119,20.368,19.855,18.307,378.056,20.438,21:30,2025-09-14
Bélgica,16.244,14.701,13.477,12.544,11.898,12.074,11.579,12.861,16.681,18.118,19.359,20.585,21.272,21.584,21.07,21.043,20.221,18.367,18.923,20.303,21.27,21.883,21.426,19.865,427.349,22.494,13:30,2025-09-15
Bélgica,17.624,15.831,14.592,13.651,13.147,12.78,12.34,13.053,16.452,16.714,18.54,19.649,20.322,21.004,20.266,20.006,19.422,18.093,18.747,20.001,20.634,21.198,20.747,18.788,423.602,22.249,13:30,2025-09-16
Bélgica,16.643,14.886,13.76,13.082,12.544,12.627,11.882,13.045,16.211,16.306,18.486,19.218,19.768,19.448,20.086,18.67,16.708,15.155,15.948,16.875,17.258,17.344,16.49,15.057,387.499,20.331,14:45,2025-09-17
Bélgica,13.552,12.479,11.809,11.445,11.344,13.747,13.077,13.828,15.687,17.016,18.115,18.928,19.444,19.75,19.152,19.316,18.609,17.152,17.382,18.703,19.13,19.538,19.071,17.919,396.193,20.71,13:30,2025-09-18
Bélgica,16.333,14.937,13.779,12.95,12.565,12.528,11.832,13.918,16.102,17.413,18.528,19.734,20.301,20.904,20.176,19.81,19.113,17.559,18.263,19.246,19.4,19.582,19.179,18.204,412.356,21.918,13:30,2025-09-19
Bélgica,16.6,15.423,14.441,13.63,13.048,12.668,11.483,14.239,16.567,17.643,18.737,19.523,19.913,20.941,20.746,21.46,22.162,20.245,18.541,19.135,19.042,18.972,18.632,17.801,421.593,22.589,16:00,2025-09-20
Bélgica,16.658,15.55,14.626,13.851,13.142,12.395,11.001,11.266,12.146,13.218,14.333,15.381,15.967,15.45,17.266,19.819,20.227,19.371,20.308,21.139,21.285,21.517,21.077,19.874,396.867,21.645,21:45,2025-09-21
Bélgica,18.232,16.882,15.773,14.983,14.29,14.564,13.361,11.607,13.385,16.694,16.766,16.884,16.52,16.243,16.365,16.834,16.737,14.203,13.382,14.222,14.28,13.92,12.869,10.867,359.864,18.812,00:15,2025-09-22
Bélgica,10.751,10.448,10.255,9.937,9.915,10.172,10.418,11.665,13.812,16.284,16.915,17.475,16.105,15.5,16.006,16.166,15.913,13.899,13.447,13.945,13.904,13.374,12.502,11.514,320.321,17.864,12:00,2025-09-23
Bélgica,10.402,9.725,9.399,9.077,8.915,8.95,8.231,8.48,9.071,9.623,10.045,10.755,11.216,11.909,12.913,13.496,13.948,13.341,14.567,15.371,15.274,15.093,14.3,13.061,277.16,15.407,19:30,2025-09-24
Bélgica,12.118,11.24,10.526,10.369,10.046,10.237,9.849,10.898,14.445,15.493,16.063,17.078,15.625,17.87,18.853,19.843,19.121,16.493,16.533,17.651,17.917,18.046,17.426,16.472,360.213,20.748,16:15,2025-09-25
Bélgica,17.731,16.532,15.769,14.469,14.307,13.702,13.731,14.048,15.743,17.043,17.416,19.534,20.398,22.416,24.138,24.224,23.154,18.903,18.359,19.226,19.287,19.572,19.322,19.311,438.335,24.547,15:15,2025-09-26
Bélgica,20.01,18.658,17.743,16.899,16.307,15.501,14.321,14.431,13.818,14.719,15.808,16.825,17.129,17.842,18.702,19.115,18.177,17.046,18.193,18.701,18.688,18.806,18.579,18.003,414.025,20.636,00:15,2025-09-27
Bélgica,16.572,15.238,15.834,14.695,13.692,12.692,11.488,10.559,10.566,10.638,10.807,11.019,11.194,10.506,10.198,11.044,11.38,11.081,12.703,13.512,13.521,13.299,12.331,11.112,295.679,17.263,00:15,2025-09-28
Bélgica,10.037,9.312,8.757,8.405,8.717,8.984,9.15,10.702,12.626,14.623,15.56,16.683,17.168,18.963,20.341,21.534,20.337,18.704,16.799,18.034,18.616,18.933,18.244,16.932,358.161,21.699,16:00,2025-09-29
Bélgica,15.452,13.984,12.89,12.188,11.567,11.421,10.939,10.835,12.533,15.697,18.141,18.936,17.509,19.327,19.412,18.927,18.443,16.267,15.341,16.29,16.833,16.94,16.153,13.814,369.84,20.476,13:45,2025-09-30
Bélgica,12.007,10.969,10.396,9.822,9.401,9.483,9.515,9.322,9.979,10.545,14.023,14.208,13.549,13.666,13.858,12.804,10.3,10.194,11.558,12.306,12.239,11.794,10.955,9.985,272.876,14.371,11:15,2025-10-01
Bélgica,9.351,8.853,8.522,8.251,8.29,8.521,8.839,8.591,9.451,10.021,13.245,12.086,13.29,13.3,13.502,13.684,13.898,12.485,11.517,12.273,12.341,12.062,11.117,10.176,263.663,14.226,16:15,2025-10-02
Bélgica,9.504,8.809,8.502,8.32,8.387,8.89,9.012,9.645,13.091,13.809,14.288,14.847,14.555,15.155,15.992,16.505,16.548,14.497,13.325,14.101,14.08,13.703,12.986,11.944,300.498,16.698,16:15,2025-10-03
Bélgica,10.943,10.126,9.556,9.332,9.408,9.461,11.656,12.619,13.062,14.021,14.887,15.585,15.824,16.653,18.157,18.717,18.621,17.155,15.469,16.435,16.26,16.132,15.486,14.553,340.118,18.844,16:30,2025-10-04
Bélgica,13.329,12.087,11.142,10.659,10.233,9.68,8.527,9.066,10.308,11.522,12.654,13.613,14.396,15.179,15.994,16.766,16.765,16.274,17.14,18.133,18.468,18.881,18.402,17.036,336.252,18.953,21:45,2025-10-05
Bélgica,15.133,13.603,12.409,11.493,10.943,10.981,10.596,11.061,15.944,16.982,17.004,16.621,15.797,15.991,16.416,16.522,16.179,13.827,12.809,13.716,13.67,13.535,12.571,11.328,335.132,17.163,10:15,2025-10-06
Bélgica,10.691,9.976,12.318,12.324,12.212,12.284,12.202,12.258,13.062,13.385,13.552,12.448,9.792,10.254,10.881,11.413,14.229,12.823,12.024,12.663,12.43,12.284,11.552,10.551,287.608,14.317,16:30,2025-10-07
Bélgica,12.571,12.478,11.976,11.843,11.769,11.945,12.185,12.254,11.865,12.339,13.562,14.032,14.011,14.874,15.677,16.111,16.152,14.05,12.843,13.926,13.931,13.729,12.714,11.279,318.116,16.312,16:00,2025-10-08
Bélgica,10.21,9.439,8.945,8.733,8.738,8.957,8.987,10.923,13.193,13.957,14.425,14.997,15.331,16.33,17.31,16.494,14.949,13.523,13.977,14.898,14.908,14.779,13.757,12.307,310.07,17.632,15:00,2025-10-09
Bélgica,11.152,10.223,9.8,9.419,9.11,9.253,9.368,10.868,13.242,14.047,14.996,15.723,16.154,17.62,19.37,19.774,19.749,17.695,15.66,16.598,16.406,16.48,15.971,14.641,343.32,19.867,16:00,2025-10-10
Bélgica,13.413,12.273,11.667,11.39,10.988,10.621,9.95,11.692,15.541,16.107,17.602,18.766,18.95,19.423,20.357,20.876,20.829,18.509,17.4,18.382,18.222,18.005,17.392,16.364,384.719,20.997,15:45,2025-10-11
Bélgica,15.105,13.989,12.91,12.038,11.383,10.61,9.45,9.869,10.813,12.067,13.412,14.337,15.135,16.226,17.129,18.023,17.945,16.864,17.828,18.801,19.119,19.245,18.699,17.399,358.396,19.292,21:15,2025-10-12
Bélgica,15.503,13.911,15.305,14.736,14.227,14.168,13.685,12.137,14.723,15.319,15.46,15.726,15.76,14.953,17.341,17.573,17.113,15.008,13.88,14.758,14.853,14.78,13.823,12.571,357.314,17.718,15:30,2025-10-13
Bélgica,13.958,13.779,13.29,13.03,12.895,13.015,12.955,13.036,14.528,15.704,16.488,17.252,17.784,19,18.356,20.427,20.623,18.507,16.221,17.385,17.403,17.407,16.429,14.955,384.429,21.02,16:00,2025-10-14
Bélgica,13.665,12.226,11.213,10.531,10.239,10.051,10.276,12.062,14.905,16.061,13.095,13.375,13.545,16.026,18.065,18.487,18.755,16.365,14.446,15.702,16.17,16.234,15.574,14.379,341.446,18.954,16:15,2025-10-15
Bélgica,13.121,11.759,10.919,10.158,9.829,9.509,9.74,11.761,13.973,13.254,13.58,14.331,14.726,15.676,16.623,16.551,13.318,11.783,12.451,13.567,13.852,13.962,13.57,12.48,310.49,16.705,14:45,2025-10-16
Bélgica,11.29,10.504,12.49,12.3,11.93,11.561,11.38,11.598,12.233,13.157,13.481,13.402,15.026,14.576,12.78,12.686,12.373,12.286,13.086,14.095,14.42,14.508,14.303,13.442,308.907,15.657,13:30,2025-10-17
Bélgica,12.227,11.174,10.377,9.753,9.66,11.139,11.18,11.494,11.907,11.928,11.907,11.758,11.418,11.225,11.247,10.988,10.87,9.537,8.661,9.38,9.195,8.891,8.158,7.316,251.39,12.649,00:15,2025-10-18
Bélgica,6.724,6.081,5.712,5.532,5.41,5.132,4.671,4.902,5.34,5.758,6.107,6.536,7.115,7.538,7.782,8.098,8.28,8.29,9.575,10.63,10.463,10.14,9.182,8.018,173.014,10.719,19:45,2025-10-19
Bélgica,7.028,6.435,6.062,5.803,5.723,5.789,6.135,6.218,7.189,7.722,7.859,8.478,8.893,9.539,10.205,10.388,10.464,10.014,10.451,11.47,11.769,11.29,10.529,9.334,204.787,11.838,20:45,2025-10-20
Bélgica,8.351,7.615,7.155,7.003,6.807,8.475,10.348,10.29,10.592,11.126,11.737,12.422,12.886,14.047,15.658,16.142,15.959,13.663,12.008,13.158,13.665,13.762,13.215,11.782,277.866,16.254,16:15,2025-10-21
Bélgica,10.386,9.434,8.925,9.731,11.467,11.542,11.341,9.493,12.184,13.247,14.043,13.895,14.846,15.358,13.844,13.81,12.817,11.244,11.608,12.876,13.232,13.283,12.571,11.285,292.463,16.102,13:45,2025-10-22
Bélgica,10.207,9.323,9.29,11.786,11.494,11.198,9.501,9.327,12.302,13.319,14.071,14.48,15.042,16.171,17.131,17.174,16.847,14.667,12.741,14.006,14.384,14.665,14.298,13.08,316.505,17.44,15:00,2025-10-23
Bélgica,11.661,10.687,10.105,11.206,9.509,8.715,10.767,11.841,13.059,13.946,14.442,14.02,15.04,14.962,13.288,13.089,12.631,11.77,12.542,13.499,13.802,14.025,13.696,12.789,301.092,15.768,13:30,2025-10-24
Bélgica,11.822,10.744,10.025,9.624,9.2,8.825,8.32,10.74,12.681,13.579,14.053,14.526,14.647,14.533,15.258,16.457,16.314,14.53,13.133,13.951,13.846,13.786,13.245,12.037,305.875,16.477,15:30,2025-10-25
Bélgica,10.876,9.27,7.992,7.678,7.265,6.959,6.405,5.913,6.034,6.384,6.466,6.517,6.416,6.353,6.264,6.228,6.37,6.417,7.415,8.337,8.318,8.014,7.326,6.605,171.819,11.22,00:15,2025-10-26
Bélgica,6.119,5.811,5.701,7.202,7.525,8.9,9.244,9.191,9.89,10.427,10.711,8.915,8.245,10.427,10.702,9.927,7.27,7.01,8.198,9.184,9.386,9.09,8.354,7.448,204.878,11.076,11:15,2025-10-27
Bélgica,6.89,6.383,6.209,6.033,6.094,6.399,9.55,7.476,10.292,10.772,10.771,10.908,10.705,10.745,10.809,10.874,11.055,9.445,8.66,9.19,9.142,8.807,7.866,7.174,212.247,11.155,17:00,2025-10-28
Bélgica,6.825,7.902,9.289,9.086,9.169,9.42,9.567,9.708,10.094,10.478,10.698,10.876,10.657,10.534,10.689,10.739,10.666,9.64,7.99,8.952,9.116,8.926,8.011,7.184,226.218,10.965,11:45,2025-10-29
Bélgica,6.856,6.601,6.322,8.981,9.18,9.385,9.75,9.848,9.903,9.999,10.212,10.406,10.276,10.441,10.79,10.885,10.714,9.131,8.234,9.198,9.197,8.947,8.289,7.443,220.987,10.961,15:45,2025-10-30
