Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Chimore,8.915,8.575,8.038,7.584,7.533,7.693,7.914,7.762,7.754,9.045,9.707,10.07,9.937,10.596,10.374,10.57,10.673,10.456,11.709,12.695,12.249,11.514,10.444,9.531,231.339,12.782,19:30,2025-09-03
Chimore,8.517,7.897,7.551,7.513,7.473,7.545,8.056,7.941,8.295,8.636,8.78,9.208,9.368,10.099,10.731,10.909,10.694,10.465,11.022,11.303,11.177,9.851,8.71,7.65,219.392,11.423,20:30,2025-09-04
Chimore,6.884,6.289,5.885,5.663,5.81,6.641,7.17,6.717,6.725,6.858,7.091,7.046,6.718,6.442,6.313,6.328,6.468,7.471,8.667,9.329,9.206,8.808,8.316,7.472,170.316,9.408,20:00,2025-09-05
Chimore,6.808,6.479,6.404,6.386,6.343,6.613,6.649,6.78,6.964,6.758,7.028,7.408,7.416,7.585,7.517,6.801,6.76,6.999,8.07,9.118,9.418,8.756,8.125,7.265,174.449,9.508,20:15,2025-09-06
Chimore,6.746,6.614,6.121,6.07,6.094,6.231,6.224,6.291,6.989,7.243,7.513,7.768,7.525,7.129,7.376,8.112,8.195,8.395,8.74,9.163,9.049,9.212,8.764,7.903,179.466,9.434,21:30,2025-09-07
Chimore,7.332,6.857,6.625,6.35,6.566,6.862,7.409,7.289,7.196,6.67,7.122,7.458,7.63,8.451,9.567,9.961,10.159,9.94,10.459,11.507,11.547,10.875,10.145,9.061,203.035,11.836,20:15,2025-09-08
Chimore,8.291,7.763,7.408,7.214,7.052,7.547,8.028,7.846,8.386,8.917,9.311,9.507,9.604,9.834,10.199,10.335,10.418,10.539,11.064,11.216,10.603,10.423,10.186,8.963,220.654,11.838,19:15,2025-09-09
Chimore,8.285,7.958,7.574,7.269,7.215,7.583,7.278,6.828,7.833,8.801,9.43,9.965,9.241,9.83,11.171,11.073,11.52,11.32,12.004,12.805,12.747,12.311,11.308,10.182,231.532,12.922,20:45,2025-09-10
Chimore,9.535,8.745,8.22,7.29,6.753,7.134,7.357,7.785,8.298,8.477,9.27,9.955,10.088,10.794,11.42,11.396,11.704,10.954,11.121,11.707,11.151,10.736,9.89,8.897,228.68,11.921,19:15,2025-09-11
Chimore,7.961,7.268,6.822,6.583,6.437,6.707,6.954,7.115,8.181,9.237,9.604,10.12,10.358,10.929,11.209,11.357,11.268,10.905,11.871,12.539,12.534,12.114,11.285,10.368,229.726,12.668,20:30,2025-09-12
Chimore,9.559,9.014,8.615,8.284,7.98,8.278,7.951,8.162,9.032,9.576,9.9,10.39,10.464,10.559,10.921,11.235,11.207,11.27,12.288,12.845,12.842,12.298,11.553,10.685,244.908,13.099,20:15,2025-09-13
Chimore,10.071,9.533,8.752,8.491,8.49,8.47,8.282,8.261,8.892,9.591,9.991,10.237,10.324,10.436,10.735,9.532,9.596,10.096,11.735,12.503,12.394,12.002,11.357,10.431,240.202,12.577,19:45,2025-09-14
Chimore,9.755,9.266,8.833,8.572,8.262,8.332,7.94,8.177,9.135,9.638,10.129,10.541,10.615,10.843,10.863,10.93,11.017,11.003,12.026,12.706,12.756,12.323,11.532,10.681,245.875,12.947,19:45,2025-09-15
Chimore,10.091,9.42,8.273,7.252,7.019,7.042,7.234,7.527,7.29,8.558,9.429,9.862,10.448,11.29,11.531,11.381,11.826,11.57,12.345,13.059,12.956,12.445,11.45,10.183,239.481,13.192,20:15,2025-09-16
Chimore,9.432,8.807,7.548,7.146,7.508,7.929,8.525,8.637,9.11,9.597,10.113,10.177,9.626,9.787,10.463,10.819,10.793,10.5,11.594,12.148,11.042,11.399,10.386,9.311,232.395,12.316,20:00,2025-09-17
Chimore,8.669,8.191,7.771,7.54,7.566,7.762,7.846,8.116,9.155,9.961,10.094,10.467,10.489,10.808,11.324,11.458,11.532,11.229,11.878,12.73,12.661,11.465,10.049,9.409,238.169,12.866,19:45,2025-09-18
Chimore,9.036,8.751,8.569,8.24,6.785,6.932,8.057,8.665,9.695,10.322,10.968,11.048,10.886,10.274,10.327,11.132,11.458,11.593,12.132,12.781,12.531,12.304,11.282,10.376,244.143,12.866,19:45,2025-09-19
Chimore,9.935,9.466,8.867,8.728,8.283,8.313,8.504,8.623,9.233,9.708,9.966,10.521,10.493,10.384,10.809,10.747,10.821,10.909,12.098,13.063,13.072,12.684,12.053,11.094,248.374,13.138,19:30,2025-09-20
Chimore,10.457,9.953,9.459,9.099,8.801,8.67,8.454,8.42,8.803,9.151,9.437,9.274,9.517,9.522,10.101,10.142,10.235,10.569,11.765,12.481,12.58,12.431,11.326,10.553,241.201,12.697,21:15,2025-09-21
Chimore,10.136,9.78,9.419,8.968,8.754,8.665,9.149,9.135,9.687,8.981,9.629,9.787,9.297,8.587,8.256,8.532,8.665,9.162,9.942,9.629,8.702,8.075,7.198,6.456,214.592,10.346,19:15,2025-09-22
Chimore,6.088,5.78,5.583,5.575,5.647,5.937,6.517,6.553,6.856,7.025,7.122,7.401,7.873,8.105,8.481,9.204,9.408,9.256,10.296,11.087,10.786,10.179,9.184,8.206,188.147,11.19,19:45,2025-09-23
Chimore,7.873,7.563,7.229,7.044,6.991,7.302,7.53,7.763,8.154,8.668,9.014,9.701,9.586,10.269,10.745,10.818,10.708,10.431,11.186,11.721,11.945,11.39,10.409,9.297,223.339,12.115,20:30,2025-09-24
Chimore,8.704,8.053,7.531,6.744,6.269,6.862,7.683,5.886,6.319,7.024,6.94,6.127,6.08,6.981,7.752,8.078,7.878,8.843,11.435,12.284,11.54,10.382,9.768,9.257,194.421,12.352,20:00,2025-09-25
Chimore,8.721,8.182,7.828,7.447,7.393,7.639,7.841,7.832,8.426,9.944,10.634,10.837,10.938,11.173,11.781,11.84,11.799,11.647,12.398,13.078,12.989,12.465,11.704,10.515,245.05,13.152,19:30,2025-09-26
Chimore,9.95,9.194,8.924,8.541,8.235,8.305,7.498,7.141,8.124,9.494,10.26,10.726,10.633,10.776,10.954,11.149,11.333,11.445,12.415,12.923,12.947,12.548,11.623,10.674,245.813,13.022,21:00,2025-09-27
Chimore,10.301,9.76,9.127,8.887,8.792,8.646,8.513,8.185,8.882,8.91,8.73,8.412,8.249,8.225,8.283,8.368,8.515,8.252,8.973,9.727,10.403,10.173,9.26,8.513,214.086,10.635,21:00,2025-09-28
Chimore,8.05,7.684,7.383,7.221,7.207,7.531,7.758,7.71,8.609,9.293,9.733,9.705,9.459,8.536,9.965,11.456,11.019,9.89,11.824,12.938,12.585,12.295,11.268,10.167,229.289,13.083,19:30,2025-09-29
Chimore,9.446,8.882,8.294,7.997,8.145,8.214,8.508,8.643,9.503,9.735,10.056,10.552,10.525,11.229,11.239,11.124,11.045,11.238,12.363,13.063,12.553,10.699,9.393,8.534,240.978,13.179,20:00,2025-09-30
Chimore,7.554,6.829,6.887,6.711,6.603,7.291,7.991,7.95,7.562,7.407,7.727,8.193,7.854,8.249,8.121,8.177,8.368,8.53,9.772,10.367,9.904,9.245,8.454,7.738,193.484,10.454,19:30,2025-10-01
Chimore,7.275,6.929,6.76,6.7,6.836,6.88,7.33,7.484,7.99,8.177,7.881,8.206,8.194,8.424,8.68,8.608,8.73,8.567,9.466,10.187,10.038,9.685,8.637,7.535,195.199,10.34,20:00,2025-10-02
Chimore,7.233,6.769,6.28,6.273,6.47,6.943,7.12,7.348,7.655,8.206,8.323,8.658,8.796,9.241,9.702,9.673,9.575,9.469,10.337,11.012,10.966,10.296,9.477,8.459,204.28,11.069,19:00,2025-10-03
Chimore,7.817,7.48,7.234,6.948,6.985,7.316,7.114,7.18,8.083,8.683,8.93,9.182,9.152,9.279,9.453,9.35,9.703,9.556,10.4,11.119,11.053,10.54,9.63,8.42,210.606,11.209,20:00,2025-10-04
Chimore,7.622,7.074,6.747,6.418,6.343,6.455,6.232,6.542,7.257,7.81,8.159,8.476,8.523,8.689,8.884,9.011,8.965,8.948,10.05,11.01,11.099,10.849,10.23,9.364,200.757,11.123,21:00,2025-10-05
Chimore,8.818,8.301,7.839,7.458,7.094,7.222,7.554,7.669,8.151,8.544,8.686,8.947,9.016,9.293,9.541,9.364,8.968,8.76,9.447,10.234,9.924,9.153,7.864,6.877,204.722,10.354,19:45,2025-10-06
Chimore,6.263,5.846,5.546,5.428,5.422,5.582,5.87,5.927,6.219,6.321,6.545,6.661,6.465,6.513,6.608,6.338,6.347,6.521,7.659,8.161,7.959,7.398,6.61,5.845,154.054,8.256,19:00,2025-10-07
Chimore,5.435,5.103,4.979,4.934,5.022,5.342,5.538,5.603,5.774,6.166,6.285,6.401,6.392,6.794,7.069,7.235,7.137,7.186,8.121,9.076,9.069,8.43,7.529,6.741,157.36,9.235,20:15,2025-10-08
Chimore,6.089,5.603,5.273,5.249,5.366,5.591,5.751,5.698,6.117,6.496,6.667,6.857,6.947,7.389,7.936,8.089,8.039,8.025,8.917,9.665,9.555,8.919,7.998,7.107,169.343,9.749,20:00,2025-10-09
Chimore,6.478,6.038,5.822,5.614,5.618,5.934,6.098,6.058,6.458,7.014,7.509,7.895,7.938,8.385,8.969,9.208,9.298,9.157,9.689,10.34,10.238,9.727,8.803,7.864,186.154,10.415,19:15,2025-10-10
Chimore,7.178,6.677,6.339,6.073,6.002,6.14,5.916,6.273,7.119,7.892,8.296,8.599,8.607,8.558,8.935,8.888,8.804,8.749,9.905,10.709,10.883,10.642,9.97,9.122,196.277,10.967,21:00,2025-10-11
Chimore,8.376,7.923,7.366,7.104,6.836,6.891,6.666,6.809,7.172,7.422,7.735,7.948,8.043,8.295,8.623,8.779,8.776,8.904,9.986,10.841,10.729,10.339,9.631,8.703,199.896,10.901,19:30,2025-10-12
Chimore,7.917,7.298,6.587,5.61,5.447,5.586,6.211,6.043,6.488,6.57,7.059,6.95,6.555,6.49,6.709,6.877,6.825,6.951,7.907,8.448,8.211,7.573,6.804,6.088,163.206,8.543,19:30,2025-10-13
Chimore,5.606,5.28,5.034,4.995,5.065,5.426,5.778,10.17,10.376,10.862,11.47,12.026,12.137,12.83,13.671,14.068,14.067,14.08,15.358,16.99,16.951,16.253,14.235,12.556,265.284,17.217,19:30,2025-10-14
Chimore,11.629,10.824,10.67,10.583,10.89,11.547,11.728,11.893,12.393,13.591,14.274,14.872,15.016,15.943,17.053,17.12,17.062,16.607,18.08,19.937,19.832,18.935,17.113,15.177,352.769,20.094,19:30,2025-10-15
Chimore,13.869,13.113,12.522,12.181,12.154,12.368,12.379,12.629,14.18,15.686,16.441,16.836,16.778,17.531,17.999,17.608,17.09,11.388,10.185,10.949,11.139,10.456,9.479,8.579,323.536,18.022,14:30,2025-10-16
Chimore,7.979,7.593,7.453,7.314,7.67,7.793,7.656,8.128,9.18,9.89,10.322,10.648,10.565,10.786,10.955,10.741,10.321,9.741,11.315,12.381,11.912,11.397,10.6,9.974,232.314,12.53,19:45,2025-10-17
Chimore,9.366,8.755,8.147,7.841,7.377,7.043,6.68,6.804,7.326,7.95,8.218,8.162,7.983,7.842,7.515,7.472,7.323,7.297,8.403,9.083,8.938,8.423,7.692,6.948,188.589,9.583,00:15,2025-10-18
Chimore,6.259,5.906,5.681,5.52,5.404,5.438,5.255,5.289,5.497,5.766,6.028,6.209,6.345,6.407,6.522,6.568,6.536,6.568,7.845,8.707,8.689,8.293,7.556,6.798,155.086,8.779,20:15,2025-10-19
Chimore,6.295,5.971,5.711,5.592,5.606,5.911,6.01,6.186,6.899,7.409,7.785,8.363,9.091,9.529,10.155,10.334,10.181,10.034,10.788,11.508,11.526,10.816,9.855,8.773,200.327,11.655,20:15,2025-10-20
Chimore,8.302,8.086,7.752,7.621,7.395,7.569,7.49,7.648,8.432,9.058,9.529,9.84,9.954,10.398,10.765,10.963,11.035,10.917,11.669,12.527,12.47,11.828,10.789,9.715,231.752,12.629,19:45,2025-10-21
Chimore,9.035,8.431,8.026,7.763,7.699,7.927,8.093,8.21,9.209,9.79,10.213,10.547,10.298,11.071,11.201,10.964,11.067,11.553,12.34,12.88,12.965,12.44,11.525,10.364,243.61,13.143,20:00,2025-10-22
Chimore,9.484,9.081,8.63,8.473,8.46,8.489,8.511,8.688,9.48,9.908,10.306,10.658,10.155,10.487,11.078,11.061,10.913,11.176,12.129,13.118,12.928,12.373,11.558,10.459,247.602,13.147,19:30,2025-10-23
Chimore,9.611,9.112,8.856,8.089,8.444,8.604,8.233,8.5,9.718,10.271,10.619,10.677,10.452,11.026,11.322,11.115,11.247,11.116,12.021,12.71,12.778,12.47,11.475,10.642,249.109,12.942,20:15,2025-10-24
Chimore,9.685,9.182,8.829,8.482,8.394,8.642,8.247,8.406,8.411,8.498,8.464,8.914,9.85,9.227,9.246,9.939,10.612,10.92,11.942,12.515,12.526,12.345,11.463,10.388,235.129,12.662,21:30,2025-10-25
Chimore,9.743,9.173,8.708,8.289,6.275,6.455,7.292,7.733,8.309,8.442,7.552,7.264,7.296,8.019,8.068,7.811,8.163,8.485,9.608,9.663,9.67,8.785,8.216,7.662,196.678,10.047,00:15,2025-10-26
Chimore,7.22,6.977,6.701,6.58,6.566,6.676,7.036,7.081,7.317,7.614,7.558,7.623,7.665,7.71,7.851,8.014,8.181,8.375,9.252,10.073,9.951,9.331,8.197,7.339,186.888,10.117,20:30,2025-10-27
Chimore,6.407,5.771,6.102,6.112,6.332,6.931,7.175,7.246,7.58,7.665,8.012,7.949,8.025,8.15,8.097,8.152,8.388,8.7,9.894,10.163,9.862,9.24,8.467,7.562,187.983,10.249,19:15,2025-10-28
Chimore,7.133,6.965,6.568,6.379,6.468,6.563,6.883,7.112,7.147,7.182,7.455,7.647,7.382,7.56,7.506,7.57,7.704,8.019,9.125,9.908,9.846,9.126,8.052,7.042,182.343,10.033,20:15,2025-10-29
Chimore,6.699,6.501,6.38,6.305,6.28,6.445,6.746,6.88,7.093,7.32,7.42,7.444,7.203,7.325,7.637,7.635,7.72,7.979,9.08,9.815,8.738,8.836,8.175,6.764,178.42,10.134,19:30,2025-10-30
