Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Urubó,15.776,12.257,10.405,9.433,9.136,10.628,14.636,22.787,36.044,45.702,50.707,53.585,50.371,54.071,58.635,55.456,54.413,53.735,50.499,49.469,51.36,49.236,39.28,28.853,886.473,60.644,14:45,2025-04-08
Urubó,21.54,16.044,12.396,10.955,9.712,11.603,17.109,24.211,39.957,52.232,59.22,63.492,62.178,64.706,70.84,71.841,67.786,61.116,63.096,53.786,49.76,50.306,42.567,32.588,1029.041,72.905,15:00,2025-04-09
Urubó,26.914,20.904,16.74,13.674,12.846,14.282,19.421,26.377,41.945,53.858,59.427,67.302,66.071,72.495,73.808,77.512,76.829,67.659,65.049,63.725,59.326,53.376,48.49,40.11,1138.139,78.966,16:00,2025-04-10
Urubó,31.673,24.524,20.985,18.803,17.698,17.784,22.152,31.143,47.334,59.404,68.359,74.396,72.579,81.624,93.595,96.383,87.646,80.916,78.394,74.687,68.239,63.488,63.312,57.54,1352.659,97.258,15:30,2025-04-11
Urubó,48.383,40.818,35.474,31.546,28.583,26.902,25.547,28.084,41.618,54.945,59.34,60.193,58.249,58.956,53.81,51.212,49.034,48.005,52.91,54.213,49.114,38.57,33.84,25.527,1054.874,60.757,11:15,2025-04-12
Urubó,20.357,14.787,11.381,9.406,9.216,9.084,8.661,8.314,9.409,15.633,22.019,28.127,30.35,31.268,31.78,31.735,31.221,31.297,37.182,32.946,31.426,36.752,30.357,23.847,546.555,39.961,18:30,2025-04-13
Urubó,17.795,12.604,9.55,8.974,8.894,9.893,13.678,18.796,38.27,54.372,62.59,70.496,70.198,75.052,80.467,76.716,71.688,62.221,59.865,58.128,59.055,60.458,50.212,41.713,1091.689,82.546,14:30,2025-04-14
Urubó,33.306,26.595,22.781,19.807,18.62,18.722,24.382,31.864,49.458,61.228,67.176,71.911,68.971,72.128,80.082,78.608,75.561,70.263,67.896,64.508,59.805,54.114,50.822,44.402,1233.009,82.994,15:00,2025-04-15
Urubó,36.463,29.334,25.125,21.381,19.522,20.433,23.348,30.709,48.687,63.555,69.005,65.912,64.683,73.209,80.309,80.134,74.052,65.73,67.6,62.292,57.764,57.46,49.41,40.32,1226.436,81.505,15:00,2025-04-16
Urubó,31.379,24.405,20.974,18.784,17.089,18.306,21.149,28.167,42.008,52.562,58.075,61.508,57.319,59.876,63.917,65.595,63.557,55.529,57.634,49.963,54.574,51.777,43.239,47.278,1064.664,66.254,15:30,2025-04-17
Urubó,62.598,57.039,52.743,49.485,47.842,47.266,45.095,47.362,54.371,60.972,67.987,74.53,77.541,79.957,82.569,84.524,84.301,81.959,88.32,90.876,89.399,85.83,75.093,65.654,1653.314,91.356,19:30,2025-04-18
Urubó,56.708,51.392,43.183,38.337,36.648,34.955,32.098,38.289,52.871,65.787,76.547,83.991,83.689,81.365,83.461,85.23,84.695,81.942,91.083,90.423,85.77,81.661,76.091,68.502,1604.717,92.781,18:30,2025-04-19
Urubó,57.793,51.88,47.89,44.96,43.042,41.742,35.297,36.025,41.898,52.146,60.333,65.053,68.082,71.77,76.125,79.469,80.09,79.55,86.674,88.57,87.764,85.209,79.103,72.124,1532.589,88.924,19:15,2025-04-20
Urubó,62.627,54.606,50.206,46.369,43.733,42.899,33.542,40.55,57.259,67.041,59.132,54.959,49.673,50.569,52.686,53.569,51.016,48.046,54.41,51.802,47.697,41.588,30.438,22.887,1167.305,68.704,09:30,2025-04-21
Urubó,14.911,10.074,9.403,9.219,9.007,9.442,11.824,19.532,34.563,39.889,40.841,42.209,45.207,48.299,56.374,58.992,52.82,46.884,52.061,49.62,46.249,46.731,37.745,29.476,821.374,60.74,15:45,2025-04-22
Urubó,20.514,14.059,10.95,9.705,9.453,9.751,12.643,19.119,34.905,47.119,52.249,60.692,63.429,66.627,72.745,68.717,64.671,57.028,60.135,58.208,53.726,47.968,38.859,29.424,982.697,74.421,14:30,2025-04-23
Urubó,19.706,13.119,10.093,9.747,9.583,9.626,11.947,20.005,35.747,48.34,52.981,57.193,53.645,58.838,69.43,73.638,69.78,59.124,60.927,57.677,57.097,57.829,47.028,38.035,1001.135,75.091,16:15,2025-04-24
Urubó,27.443,21.018,16.457,13.752,12.601,13.568,18.41,23.601,38.578,51.162,56.715,58.77,57.814,64.317,73.919,77.141,75.893,70.929,69.486,59.557,54.89,56.372,49.652,42.025,1104.068,78.202,15:15,2025-04-25
Urubó,32.296,24.902,19.991,17.025,15.694,15.467,16.911,21.749,33.168,45.357,56.585,69.154,70.112,70.041,68.608,67.107,64.55,62.336,65.737,61.116,57.519,52.66,48.144,46.411,1102.64,70.868,12:00,2025-04-26
Urubó,35.419,27.867,23.475,20.833,16.542,14.109,11.078,9.944,15.785,22.394,28.139,34.204,34.584,33.743,33.302,33.376,33.52,34.625,41.756,37.257,42.68,39.101,30.958,19.813,674.506,44.215,18:30,2025-04-27
Urubó,12.486,10.093,9.601,9.217,8.857,8.815,9.507,10.7,22.336,31.15,34.968,38.151,37.413,40.137,43.955,47.281,44.059,40.296,42.039,40.014,41.35,35.679,25.458,17.847,661.406,47.662,15:45,2025-04-28
Urubó,11.191,9.047,8.627,8.495,8.407,8.509,9.136,13.279,25.638,35.872,41.589,45.195,43.994,47.4,51.816,53.976,50.358,45.329,52.896,49.76,45.249,39.659,30.897,23.23,759.548,54.396,15:00,2025-04-29
Urubó,16.058,10.238,9.021,8.829,8.705,8.845,12.019,18.165,30.855,40.963,46.553,51.166,49.472,53.184,57.716,61.865,58.107,52.215,58.605,55.745,49.775,43.699,35.949,28.366,866.115,64.073,15:45,2025-04-30
Urubó,19.368,12.322,9.809,9.394,9.166,9.035,8.258,8.282,9.559,11.479,18.585,27.609,32.954,35.449,38.981,40.037,39.12,36.017,46.503,46.269,45.774,42.701,36.55,29.455,622.675,47.751,18:30,2025-05-01
Urubó,19.991,12.625,10.321,9.808,9.511,9.442,9.573,15.833,38.872,54.873,63.369,70.047,70.295,76.316,86.692,89.802,86.35,77.774,72.904,69.052,64.379,59.006,60.199,50.305,1187.339,91.161,15:30,2025-05-02
Urubó,36.28,31.252,25.593,20.562,19.111,17.407,12.94,12.342,22.82,33.548,36.809,40.916,40.098,39.112,37.491,36.659,34.641,35.094,45.504,45.456,42.191,36.613,29.746,22.877,755.062,46.297,18:30,2025-05-03
Urubó,17.067,12.162,9.761,9.353,9.107,8.97,8.388,8.471,10.236,17.933,26.339,33.12,36.286,39.039,40.903,40.306,39.307,37.726,46.45,43.854,46.696,43,38.014,30.591,653.079,49.435,18:30,2025-05-04
Urubó,22.553,15.073,10.614,9.968,9.743,9.692,10.564,18.936,41.597,58.935,67.122,68.31,71.489,80.419,86.977,90.435,84.273,72.831,52.313,26.512,26.839,44.9,45.828,43.721,1069.645,90.791,15:30,2025-05-05
Urubó,35.578,26.082,20.071,15.548,12.951,13.089,17.672,25.823,47.257,60.357,70.719,73.94,72.943,81.197,91.936,90.528,85.395,80.475,81,71.186,67.058,68.492,59.213,47.883,1316.39,94.664,14:45,2025-05-06
Urubó,35.584,26.644,21.543,17.703,16.218,16.501,21.515,29.263,49.461,64.805,74.39,81.865,80.889,89.208,96.704,99.085,91.333,83.633,80.335,71.497,64.897,63.567,60.051,48.332,1385.023,102.804,15:00,2025-05-07
Urubó,36.865,28.403,22.378,17.79,14.799,15.483,18.657,27.166,47.275,62.112,71.26,79.294,79.876,88.247,95.765,96.252,89.944,82.124,81.102,70.949,63.785,64.961,56.258,46.263,1357.011,97.194,15:15,2025-05-08
Urubó,34.57,27.537,21.289,17.58,15.48,15.696,20.311,29.345,49.448,66.19,76.218,84.032,82.505,89.607,90.859,85.836,77.312,60.032,48.363,40.318,54.96,54.191,48.407,41.848,1231.933,92.477,14:00,2025-05-09
Urubó,32.642,23.902,18.536,14.752,10.383,10.645,11.869,15.032,28.391,38.9,45.016,45.916,44.015,41.392,42.67,41.878,37.33,34.536,43.743,41.882,37.716,31.255,24.699,16.591,733.691,46.566,11:00,2025-05-10
Urubó,11.167,10.023,9.344,9.021,8.835,8.68,8.034,7.984,8.838,11.097,16.129,20.721,23.102,23.739,25.67,26.786,26.846,26.653,29.8,25.584,23.744,21.071,20.356,12.74,415.966,30.373,18:30,2025-05-11
Urubó,9.991,9.159,8.679,8.399,8.329,8.44,8.909,10.253,24.593,35.638,41.807,47.691,46.758,50.704,58.376,62.447,59.229,52.642,49.404,43.277,38.237,36.701,30.574,21.042,771.281,62.743,15:30,2025-05-12
Urubó,13.863,9.181,8.696,8.452,8.336,8.49,9.569,15.745,30.342,42.718,50.697,57.519,56.648,61.971,70.834,70.089,65.215,57.767,58.103,51.617,46.035,40.236,35.448,27.496,905.067,73.14,15:00,2025-05-13
Urubó,17.781,11.316,9.275,8.986,8.698,8.828,9.825,17.344,36.147,50.311,58.087,65.416,64.202,70.21,78,76.695,67.66,58.885,59.932,54.087,49.267,43.02,39.442,32.262,995.675,80.374,15:15,2025-05-14
Urubó,21.874,15.876,11.146,9.155,8.872,8.789,10.659,19.381,38.137,50.097,56.193,66.663,69.624,74.653,81.222,85.294,76.892,64.939,53.227,37.316,33.57,48.534,39.15,35.704,1016.966,86.145,15:30,2025-05-15
Urubó,28.342,19.047,14.001,11.802,9.819,9.611,11.331,20.653,40.068,52.641,57.199,65.731,63.467,71.202,79.543,82.277,77.009,72.299,72.193,64.582,55.448,47.823,44.551,40.787,1111.427,83.643,15:15,2025-05-16
Urubó,29.961,23.272,17.906,14.849,13.268,12.472,12.1,16.778,33.477,43.784,49.025,54.628,55.96,57.875,60.463,61.384,55.889,49.338,51.929,46.259,48.45,44.461,37.521,30.356,921.406,62.117,15:30,2025-05-17
Urubó,23.21,15.669,10.866,10.188,10.043,9.955,9.336,9.246,11.666,20.651,28.62,36.656,40.978,45.336,49.75,53.2,43.311,20.838,19.188,19.536,19.427,18.686,16.881,20.877,564.114,53.833,15:45,2025-05-18
Urubó,16.677,11.774,11.115,10.447,10.011,9.908,10.336,10.984,25.788,39.195,45.373,50.744,50.178,60.117,68.857,69.173,62.803,62.84,59.743,57.062,53.072,47.079,44.053,35.363,922.691,71.407,15:30,2025-05-19
Urubó,26.166,20.443,15.95,11.832,10.818,12.257,17.769,24.11,41.449,54.973,55.081,55.678,55.561,60.471,61.983,61.635,59.159,52.155,49.885,39.393,40.535,38.189,29.557,21.978,917.024,62.393,14:45,2025-05-20
Urubó,14.39,9.697,9.191,8.865,8.699,8.883,11.123,16.575,29.058,37.26,42.82,48.024,46.737,50.678,53.995,55.6,54.98,46.991,50.44,47.295,41.685,35.947,34.772,27.077,790.782,55.884,15:45,2025-05-21
Urubó,17.419,12.376,9.373,9.153,9.03,9.199,11.941,16.429,31.334,40.89,45.104,48.981,44.288,44.866,44.672,44.945,42.762,41.364,46.849,43.399,40.816,35.058,24.296,16.216,730.76,50.229,11:45,2025-05-22
Urubó,10.261,9.085,8.679,8.48,8.408,8.705,9.842,13.461,23.582,31.822,36.714,39.676,37.283,44.655,54.375,56.259,51.355,48.253,47.476,35.422,34.895,35.37,30.775,23.287,708.122,57.208,15:15,2025-05-23
Urubó,15.153,10.027,9.38,9.12,8.83,8.759,8.742,9.171,18.807,30.575,39.119,46.156,45.717,43.764,44.539,46.572,44.515,40.965,49.981,48.059,46.274,42.674,37.298,29.108,733.305,50.558,18:30,2025-05-24
Urubó,22.034,17.236,12.647,10.129,9.848,9.693,9.214,8.797,13.137,21.723,28.868,33.207,32.928,31.546,29.19,29.792,29.167,31.797,38.51,34.09,38.351,38.99,32.83,23.134,586.856,41.215,18:15,2025-05-25
Urubó,14.657,10.57,10.14,9.811,9.441,9.389,9.947,15.918,34.669,48.325,56.989,65.812,76.779,80.143,74.708,73.554,70.396,65.454,67.909,60.423,55.9,51.711,42.394,32.457,1047.497,85.117,13:45,2025-05-26
Urubó,23.386,16.176,11.756,10.206,10.011,10.02,13.642,21.86,37.892,50.065,59.028,66.108,65.77,70.941,77.601,79.496,75.287,66.556,69.555,62.422,57.34,46.134,38.194,27.532,1066.98,79.692,15:15,2025-05-27
Urubó,16.879,10.156,9.426,8.703,8.526,8.542,9.292,9.583,17.343,23.155,26.631,27.283,23.398,23.989,26.314,27.136,26.468,27.034,32.433,21.074,28.096,25.747,17.684,10.676,465.568,37.9,18:30,2025-05-28
Urubó,9.315,8.687,8.281,8.109,7.943,8.25,9.144,9.396,16.865,23.408,25.79,27.837,24.064,26.123,29.369,29.634,29.618,28.81,29.811,33.23,33.491,28.738,19.464,11.75,487.127,36.641,19:45,2025-05-29
Urubó,9.819,9.112,8.701,8.513,8.408,8.676,9.248,9.565,15.957,23.506,26.43,29.493,25.657,26.364,29.518,31.63,30.49,29.409,39.277,38.442,35.777,30.903,22.741,15.387,523.025,40.171,18:30,2025-05-30
Urubó,10.53,9.158,8.672,8.425,8.371,8.43,8.429,9.712,15.746,24.858,27.158,29.029,27.193,24.906,24.283,22.359,21.48,23.983,31.743,30.676,28.858,25.229,19.637,14.83,463.695,32.144,18:45,2025-05-31
Urubó,9.983,9.235,8.744,8.642,8.454,8.307,8.174,7.793,8.53,9.336,10.359,10.868,10.924,10.915,10.721,10.881,11.078,14.143,26.504,26.338,24.868,21.266,13.787,10.346,300.195,27.366,19:00,2025-06-01
Urubó,9.312,8.523,8.176,8.014,8.031,8.305,9.036,9.356,16.434,24.693,29.992,34.289,32.709,34.248,37.805,38.481,37.002,35.015,43.582,41.189,38.409,33.919,24.651,16.465,587.637,44.888,18:30,2025-06-02
Urubó,9.981,8.741,8.303,8.142,7.959,8.162,8.964,10.515,20.605,27.692,32.716,38.494,36.392,38.901,43.771,45.349,44.84,41.124,43.493,36.339,31.509,33.664,27.689,17.046,630.389,46.291,16:15,2025-06-03
Urubó,10.453,8.884,8.509,8.347,8.297,8.448,9.392,14.052,25.843,36.245,43.029,48.749,46.938,51.075,56.8,59.817,57.487,53.751,53.165,42.621,36.631,36.117,31.837,24.542,781.028,60.163,16:00,2025-06-04
Urubó,15.681,9.867,9.076,8.773,8.691,8.762,11.403,15.373,27.98,38.104,44.52,49.785,48.196,51.332,55.791,54.39,50.696,46.934,50.379,43.373,37.161,30.115,27.734,25.365,769.483,57.115,15:00,2025-06-05
Urubó,16.308,10.353,9.28,9.056,8.829,8.821,9.132,14.053,27.493,37.221,42.291,48.192,46.284,47.276,49.737,46.972,42.355,43.096,45.746,40.066,34.996,28.064,28.93,24.828,719.379,52.099,14:15,2025-06-06
Urubó,17.613,12.561,9.297,8.988,8.707,8.683,8.541,10.201,23.725,35.101,42.748,49.705,48.87,48.777,47.886,46.369,42.49,41.174,46.302,48.015,46.545,41.129,34.329,26.235,753.989,50.838,12:00,2025-06-07
Urubó,17.36,11.223,9.747,9.324,9.06,8.927,8.743,8.048,8.633,9.476,10.482,11.268,11.369,11.348,11.229,11.185,11.333,15.592,23.724,24.77,23.294,19.239,11.996,10.025,307.397,25.357,19:30,2025-06-08
Urubó,9.125,8.431,8.104,7.895,7.819,8.064,8.952,9.128,15.164,22.639,26.172,27.982,25.04,27.917,28.986,29.028,28.434,31.587,37.775,35.515,32.271,27.61,19.231,11.261,494.128,38.356,18:30,2025-06-09
Urubó,9.464,8.67,8.193,8.061,8.006,8.237,9.047,10.722,18.731,23.98,26.87,30.335,26.518,28.103,30.661,32.102,30.598,31.143,40.456,38.203,35.059,30.509,22.526,14.225,530.419,40.785,18:30,2025-06-10
Urubó,9.639,8.805,8.409,8.256,8.24,8.574,9.309,11.604,18.455,24.843,27.942,30.448,27.172,28.871,31.889,30.853,29.51,32.35,40.523,38.435,35.595,30.623,24.039,14.862,539.248,41.083,18:30,2025-06-11
Urubó,9.577,8.763,8.364,8.218,8.15,8.337,9.168,10.135,19.844,26.903,30.475,32.087,28.519,30.434,33.779,34.855,32.909,32.499,40.665,38.766,35.371,30.098,21.545,13.311,552.77,40.889,18:30,2025-06-12
Urubó,9.851,9.027,8.637,8.43,8.412,8.435,8.995,9.595,18.273,28.831,34.516,38.066,37.064,39.334,45.015,46.946,42.459,38.54,47.084,44.404,39.998,34.538,27.314,20.187,653.952,48.007,18:45,2025-06-13
Urubó,38.139,41.238,37.041,35.571,36.952,37.282,36.476,39.149,48.526,57.335,62.746,64.773,61.464,59.467,60.816,61.512,60.922,65.658,75.329,74.002,65.595,59.247,53.502,45.674,1278.418,75.921,18:45,2025-06-14
Urubó,39.179,33.69,31.063,31.259,30.216,29.52,30.118,28.629,32.085,35.877,37.254,37.674,38.736,39.037,39.357,39.701,41.475,43.939,54.374,55.111,54.342,50.96,45.565,39.289,938.453,55.25,19:00,2025-06-15
Urubó,33.799,28.698,25.431,23.472,23.222,23.839,32.456,38.432,50.292,60.191,65.249,69.929,66.094,67.389,68.862,70.192,67.049,63.851,73.953,75.275,71.811,65.571,57.759,50.601,1273.417,76.107,19:30,2025-06-16
Urubó,42.228,36.322,31.839,29.966,29.599,32.168,38.995,47.066,58.148,69.209,75.054,81.198,79.589,83.188,89.851,93.039,92.033,85.68,89.96,86.191,79.996,73.956,68.024,61.415,1554.715,93.809,16:00,2025-06-17
Urubó,48.952,41.367,36.811,34.144,34.504,36.786,29.538,37.434,50.588,51.116,49.4,51.673,48.348,46.631,42.965,38.808,36.698,36.885,37.552,32.526,30.888,24.627,14.971,10.622,903.834,56.455,09:00,2025-06-18
Urubó,9.725,8.939,8.601,8.395,8.136,8.088,8.188,7.978,8.86,9.737,10.508,11.606,11.722,11.55,11.484,11.444,11.639,14.715,20.783,21.337,21.916,18.149,12.992,11.113,287.606,22.972,20:15,2025-06-19
Urubó,9.974,9.094,8.564,8.356,8.28,8.394,8.895,9.672,11.712,17.955,21.712,24.647,20.906,21.45,24.253,24.27,21.275,23.646,33.368,32.096,28.75,24.674,18.021,12.484,432.446,34.061,18:30,2025-06-20
Urubó,10.509,9.631,9.002,8.741,8.501,8.491,8.367,7.991,8.828,9.766,10.89,13.035,11.964,11.946,11.351,11.402,11.382,11.687,19.225,24.888,24.452,19.802,13.359,10.632,295.845,25.968,20:00,2025-06-21
Urubó,9.788,8.926,8.488,8.273,8.216,8.064,7.652,7.339,8.124,9.059,9.905,11.089,11.356,11.3,11.322,11.594,11.696,11.845,19.058,19.461,21.904,19.187,17.041,24.81,295.497,36.863,24:00,2025-06-22
Urubó,34.114,29.902,27.102,22.448,19.691,20.256,28.986,34.953,44.724,53.989,57.417,59.795,55.574,57.846,60.505,60.916,60.273,61.974,67.52,65.713,64.005,60.441,53.389,47.608,1149.139,68.414,18:15,2025-06-23
Urubó,40.553,35.462,32.822,29.871,29.092,31.094,37.062,42.671,51.101,58.236,61.279,63.279,58.804,60.821,63.205,63.383,61.959,63.155,73.042,72.555,70.103,66.22,56.713,47.524,1270.004,73.656,19:00,2025-06-24
Urubó,39.535,32.557,29.052,27.955,26.743,29.839,35.443,41.73,50.557,57.597,60.871,63.553,57.806,58.453,62.243,63.653,62.183,60.235,71.744,72.747,69.245,65.735,56.543,48.17,1244.187,73.3,19:30,2025-06-25
Urubó,41.444,34.584,31.702,30.155,30.708,33.996,40.625,43.964,54.16,61.247,62.727,64.382,60.917,63.239,64.516,64.936,65.117,64.87,58.727,54.997,49.048,34.81,23.202,14.905,1148.981,65.56,17:30,2025-06-26
Urubó,10.072,9.185,8.769,8.585,8.52,8.538,9.212,11.826,22.152,29.561,33.816,34.245,29.213,28.072,30.853,32.06,30.338,29.763,40.375,38.777,36.971,33.08,28.366,21.287,573.637,41.739,18:30,2025-06-27
Urubó,13.812,9.616,9.139,8.867,8.762,8.734,8.614,8.764,17.289,25.441,30.181,33.077,31.841,31.85,31.909,32.224,30.266,29.677,40.469,38.345,34.387,30.588,26.168,20.243,560.264,41.99,18:45,2025-06-28
Urubó,14.565,9.445,8.846,8.56,8.372,8.282,8.184,7.662,8.108,8.814,9.561,10.481,10.958,10.771,10.68,10.653,10.789,12.643,21.373,22.481,20.659,18.871,13.317,10.971,285.043,22.832,19:30,2025-06-29
Urubó,9.915,9.196,8.689,8.511,8.397,8.564,9.138,9.588,13.491,22.746,28.573,31.614,28.493,31.566,33.742,35.087,35.464,39.051,44.022,43.056,40.947,37.639,28.651,20.719,586.859,44.387,18:45,2025-06-30
Urubó,13.478,11.3,10.738,10.454,10.439,10.613,11.164,12.661,23.697,34.463,40.229,42.798,37.707,40.732,43.983,45.157,43.392,43.343,48.231,46.834,47.169,44.77,37.448,27.971,738.77,49.157,18:15,2025-07-01
Urubó,17.417,12.339,11.587,11.206,11.012,11.15,11.514,14.26,25.009,33.198,36.101,37.838,32.328,34.628,36.768,37.127,34.671,34.318,45.565,44.642,44.933,42.538,34.686,28.095,682.926,46.646,18:45,2025-07-02
Urubó,17.988,11.975,11.344,11.061,10.922,10.85,11.207,14.579,26.247,35.239,35.731,31.251,28.244,32.813,35.249,33.604,29.863,28.217,38.215,37.415,36.702,33.068,27.604,21.018,610.405,39.28,18:45,2025-07-03
Urubó,13.53,11.04,10.425,10.062,9.86,10.058,10.198,11.462,20.939,26.242,29.422,31.674,26.439,27.642,32.431,33.398,30.965,27.904,37.136,36.178,33.842,30.007,23.847,17.05,551.751,38.316,18:45,2025-07-04
Urubó,11.292,10.108,9.531,9.25,9.048,9.016,8.787,8.833,12.708,20.787,25.424,27.288,24.537,22.828,21.923,21.905,20.604,19.826,32.481,31.874,28.481,23.284,17.477,10.963,438.255,34.243,18:45,2025-07-05
Urubó,10.001,9.283,8.783,8.466,8.307,8.123,7.809,7.402,8.168,8.903,9.563,10.824,11.059,11.036,10.887,11.257,11.383,11.554,19.23,20.238,19.745,16.575,12.157,10.313,271.065,20.682,18:45,2025-07-06
Urubó,9.179,8.44,7.973,7.824,7.693,7.806,8.009,8.539,14.463,23.592,29.985,35.104,33.05,36.762,41.645,43.744,43.528,39.098,45.147,42.989,38.821,33.544,24.653,16.491,608.077,46.893,18:30,2025-07-07
Urubó,10.084,8.693,8.23,8.135,8.045,8.22,8.349,9.189,19.778,28.901,34.738,40.922,38.296,42.482,46.586,44.042,46.008,42.95,41.368,37.818,40.187,35.578,27.149,18.809,654.557,47.661,16:45,2025-07-08
Urubó,10.735,9.021,8.53,8.275,8.198,8.094,8.302,9.581,19.425,28.41,34.888,40.422,37.895,41.485,45.61,44.327,42.893,41.372,46.063,42.584,41.278,35.284,27.474,18.851,658.997,47.685,18:30,2025-07-09
Urubó,10.814,9.24,8.786,8.549,8.387,8.46,8.559,10.128,21.874,30.856,36.845,39.549,38.662,43.677,44.306,46.068,46.424,45.471,51.285,49.188,45.517,39.358,29.364,21.563,702.928,52.65,18:30,2025-07-10
Urubó,13.5,9.82,9.114,8.83,8.743,8.702,8.781,11.052,24.588,36.188,43.374,48.711,46.8,51.725,57.144,59.682,57.624,50.483,54.52,52.974,47.239,39.922,32.629,27.893,810.036,60.333,16:00,2025-07-11
Urubó,19.939,13.277,9.954,9.558,9.222,8.841,8.66,8.618,17.28,28.546,35.269,37.876,35.954,35.934,37.021,36.82,35.154,34.013,45.05,44.316,40.925,34.982,28.176,21.52,636.903,46.162,18:45,2025-07-12
Urubó,13.963,9.974,9.518,9.164,8.935,8.729,8.446,7.859,8.406,10.615,14.927,18.219,18.89,20.566,21.168,23.507,24.676,27.429,36.586,38.081,36.725,31.032,21.306,13.055,441.775,38.426,19:30,2025-07-13
Urubó,10.042,9.266,8.764,8.533,8.406,8.394,8.696,10.472,23.051,33.519,39.828,46.281,46.226,49.891,54.879,56.954,54.437,50.367,55.592,51.982,46.953,40.3,31.749,22.076,776.66,57.492,15:45,2025-07-14
Urubó,13.786,9.661,9.141,8.874,8.762,8.767,8.821,11.72,26.265,39.505,46.988,53.072,50.452,52.955,59.361,61.257,58.987,52.539,58.31,54.889,49.383,44.129,34.902,25.655,848.182,61.718,16:00,2025-07-15
Urubó,17.172,10.345,9.439,8.954,8.748,8.765,8.907,13.343,27.849,40.393,48.991,55.719,52.75,57.396,65.757,69.97,65.614,57.926,63.481,57.961,50.945,44.499,31.648,19.513,896.086,70.582,15:30,2025-07-16
Urubó,10.818,9.388,8.797,8.489,8.362,8.352,8.402,8.826,14.823,22.369,26.709,30.356,26.071,29.075,32.163,33.878,30.507,29.245,37.676,37.612,33.454,28.668,20.564,11.545,516.146,38.424,18:45,2025-07-17
Urubó,9.653,8.83,8.418,8.218,8.238,8.162,8.366,8.799,16.24,23.477,28.101,30.8,26.697,29.413,33.641,36.305,34.888,32.951,41.083,38.81,34.207,29.565,23.621,16.91,545.395,42.257,18:30,2025-07-18
Urubó,11.07,9.064,8.585,8.336,8.334,8.252,8.139,8.05,14.459,24.247,30.049,32.206,28.51,25.066,25.582,24.967,25.662,25.06,36.288,37.172,33.517,28.693,20.936,13.556,495.8,38.62,18:45,2025-07-19
Urubó,10.079,9.116,8.559,8.238,8.199,8.271,7.813,7.304,8.082,8.894,10.129,11.417,12.184,12.787,14.576,16.187,16.976,16.965,28.277,30.442,27.994,24.263,19.08,11.837,337.672,31.147,19:00,2025-07-20
Urubó,9.606,8.681,8.253,8.032,7.967,8.071,8.21,9.142,19.912,29.414,36.879,42.953,41.848,45.759,48.058,49.307,46.362,38.872,40.466,34.588,28.384,31.407,27.4,19.571,649.141,49.935,15:45,2025-07-21
Urubó,11.131,9.413,8.883,8.665,8.613,8.687,8.649,10.414,24.511,35.267,39.146,45.923,43.907,47.986,55.33,59.659,58.791,53.944,57.014,52.746,47.279,41.87,35.016,28.79,801.635,60.681,15:45,2025-07-22
Urubó,19.838,12.586,9.47,9.156,9.098,9.075,9.708,17.361,35.921,49.085,58.308,65.427,64.383,68.386,70.76,72.572,74.357,66.1,69.327,65.489,58.204,51.618,42.367,34.979,1043.575,76.344,16:30,2025-07-23
Urubó,26.075,17.308,12.024,9.734,9.485,9.523,10.049,16.581,34.314,45.991,52.038,58.844,57.48,61.688,71.498,75.553,72.14,63.294,65.753,63.189,58.674,52.118,43.083,35.564,1022.001,76.071,15:45,2025-07-24
Urubó,25.547,18.711,13.123,10.368,9.819,10.124,11.807,19.432,35.702,47.952,59.774,68.671,65.578,71.855,79.039,80.617,76.066,64.466,63.414,68.07,62.62,56.48,49.36,41.974,1110.57,81.067,15:30,2025-07-25
Urubó,32.979,24.846,18.272,13.946,12.023,11.574,10.657,15.912,46.5,62.985,73.158,69.464,60.708,56.31,60.914,62.451,61.043,54.424,62.679,62.571,57.258,47.945,39.15,31.229,1048.999,75.304,11:00,2025-07-26
Urubó,24.283,18.618,14.355,11.785,10.895,10.558,9.902,9.489,10.358,16.188,25.355,33.812,36.645,38.299,39.8,40.938,40.332,36.898,45.924,44.209,36.253,27.243,23.719,15.176,621.035,48.065,19:00,2025-07-27
Urubó,11.489,10.178,9.515,8.99,8.719,8.635,8.906,9.248,12.35,20.282,24.023,27.23,23.875,24.585,27.683,28.933,29.445,25.893,32.984,34.251,32.677,26.967,17.183,10.492,474.531,35.143,18:30,2025-07-28
Urubó,9.315,8.573,8.236,8.005,7.938,8.093,8.212,8.883,15.94,23.798,27.116,29.617,27.097,28.695,31.341,33.743,33.045,31.284,40.283,38.754,35.26,30.068,20.053,11.434,524.784,41.668,18:45,2025-07-29
Urubó,9.378,8.689,8.371,8.189,8.023,8.194,8.562,10.092,19.402,26.482,28.728,31.583,27.859,31.778,37.874,40.494,39.588,35.226,43.117,42.204,38.851,33.794,25.463,16.129,588.07,45.865,18:45,2025-07-30
Urubó,9.698,8.863,8.398,8.244,8.215,8.413,8.662,9.866,20.497,30.79,36.551,40.74,40.226,45.355,52.111,56.328,53.384,47.752,52.327,51.044,47.821,41.027,31.481,23.917,741.708,57.118,16:00,2025-07-31
