Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Los Troncos Las Misiones 115,6.292,6.005,5.882,5.771,5.768,5.855,5.659,5.665,6.176,6.64,6.77,6.916,6.151,6.356,6.884,7.008,7.004,7.098,8.604,8.715,8.401,7.982,7.367,6.704,161.673,8.865,19:00,2025-07-18
Los Troncos Las Misiones 115,6.312,6.034,5.777,5.488,5.368,5.422,5.198,4.986,5.346,5.785,6.128,6.355,5.923,5.842,6.107,6.41,6.515,6.755,8.457,8.656,8.33,7.974,7.586,7.069,153.822,8.764,19:00,2025-07-19
Los Troncos Las Misiones 115,6.821,6.558,6.321,6.284,6.249,6.352,5.962,5.527,5.71,5.907,6.177,6.356,6.439,6.572,6.808,6.916,6.926,6.946,8.697,8.938,8.652,8.274,7.73,7.129,164.249,9.069,18:45,2025-07-20
Los Troncos Las Misiones 115,6.714,6.404,6.199,6.071,6.022,6.068,5.724,5.813,6.377,6.862,7.234,7.59,7.02,7.521,8.137,8.276,8.365,8.227,9.325,9.443,9.094,8.505,7.748,7.201,175.941,9.589,18:45,2025-07-21
Los Troncos Las Misiones 115,6.692,6.279,6.198,6.091,5.972,5.716,5.193,5.444,6.156,6.99,7.61,7.899,7.231,7.863,8.681,9.012,9.073,8.727,9.523,9.82,9.558,9.018,8.303,7.563,180.611,9.929,19:00,2025-07-22
Los Troncos Las Misiones 115,7.033,6.602,6.385,6.216,6.12,6.136,5.898,6.037,6.775,7.336,7.744,8.299,7.67,8.324,9.224,9.412,9.294,9.012,10.008,10.152,9.861,9.345,8.667,7.96,189.508,10.351,18:45,2025-07-23
Los Troncos Las Misiones 115,7.453,7.054,6.752,6.516,6.431,6.422,6.096,6.339,7.108,7.655,8.074,8.573,7.782,8.455,9.331,9.402,9.301,8.995,9.932,10.071,9.748,9.237,8.39,7.824,192.94,10.26,18:45,2025-07-24
Los Troncos Las Misiones 115,7.301,6.838,6.492,6.355,6.244,6.352,6.032,6.238,6.946,7.497,7.966,8.421,7.809,8.417,9.335,9.522,9.211,8.811,10.053,10.301,9.917,9.334,8.73,8.077,192.199,10.456,19:00,2025-07-25
Los Troncos Las Misiones 115,7.477,7.07,6.695,6.473,6.342,6.382,6.086,5.901,6.54,7.081,7.465,7.954,7.888,8.074,8.31,8.504,8.412,8.426,10.038,10.324,10.117,9.731,9.132,8.527,188.949,10.419,19:15,2025-07-26
Los Troncos Las Misiones 115,8.037,7.61,7.298,7.031,6.881,6.847,6.38,6.058,6.398,6.661,6.879,7.287,7.552,7.855,8.088,8.307,8.261,8.162,9.788,10.117,10.069,9.756,9.204,8.454,188.981,10.224,19:00,2025-07-27
Los Troncos Las Misiones 115,7.698,7.099,6.718,6.487,6.338,6.344,6.342,6.258,6.655,6.931,7.077,7.012,6.435,6.499,7.061,7.14,7.128,7.301,8.409,8.463,8.179,7.689,6.966,6.409,168.638,8.613,18:45,2025-07-28
Los Troncos Las Misiones 115,6.283,6.049,5.838,5.824,5.781,5.856,5.928,6.153,6.69,6.855,6.964,7.049,6.262,6.534,7.07,7.216,7.222,7.275,8.545,8.753,8.482,8.007,7.244,6.23,164.111,8.803,19:15,2025-07-29
Los Troncos Las Misiones 115,6.058,5.79,5.679,5.59,5.537,5.707,5.744,5.95,6.487,6.977,7.229,7.586,6.815,7.372,7.971,8.275,8.202,8.171,9.428,9.687,9.439,8.93,8.192,7.513,174.33,9.782,19:00,2025-07-30
Los Troncos Las Misiones 115,7.092,6.763,6.525,6.383,6.352,6.406,6.252,6.327,6.969,7.4,7.751,7.978,7.358,7.962,8.671,8.864,8.82,8.748,9.942,10.254,10.107,9.671,9.011,8.222,189.828,10.325,19:15,2025-07-31
Los Troncos Las Misiones 115,7.673,7.211,6.947,6.754,6.646,6.717,6.522,6.699,7.341,7.966,8.237,8.881,8.216,8.797,9.346,9.635,9.399,9.049,10.424,10.713,10.442,10.167,9.65,8.957,202.387,10.789,19:00,2025-08-01
Los Troncos Las Misiones 115,8.38,7.967,7.549,7.312,7.133,7.096,6.768,6.59,7.292,7.765,8.122,8.33,8.267,8.389,8.595,8.465,8.272,8.58,10.192,10.407,10.236,9.952,9.413,8.878,199.949,10.48,19:15,2025-08-02
Los Troncos Las Misiones 115,8.313,7.839,7.488,7.523,7.3,7.267,6.834,6.518,6.776,6.926,7.221,7.456,7.631,7.906,8.214,8.21,8.015,8.185,9.683,9.94,9.712,9.454,8.794,8.275,191.481,10.016,19:15,2025-08-03
Los Troncos Las Misiones 115,7.735,7.22,6.927,6.781,6.609,6.596,6.521,6.531,6.945,7.463,7.746,7.862,7.304,7.668,8.241,8.458,8.362,8.198,9.16,9.529,9.225,8.776,7.933,7.375,185.168,9.569,19:15,2025-08-04
Los Troncos Las Misiones 115,6.935,6.668,6.352,6.26,6.197,6.314,6.215,6.529,6.89,7.13,7.321,7.636,6.93,7.529,8.198,8.451,8.663,8.431,9.435,9.586,9.105,8.623,8.069,7.598,181.065,9.83,19:00,2025-08-05
Los Troncos Las Misiones 115,7.132,6.801,6.574,6.446,6.399,6.507,6.469,6.537,6.617,6.541,6.473,6.676,6.748,7.047,7.485,7.661,7.688,7.68,9.29,9.75,9.48,8.921,8.147,7.641,176.713,9.876,19:00,2025-08-06
Los Troncos Las Misiones 115,7.177,6.826,6.558,6.385,6.281,6.337,5.882,5.979,6.626,7.124,7.564,7.903,7.447,7.966,8.58,8.574,8.513,8.263,9.514,9.95,9.52,9.087,8.294,7.669,184.02,10.056,19:15,2025-08-07
Los Troncos Las Misiones 115,7.258,6.941,6.735,6.54,6.492,6.528,6.285,6.419,6.895,7.266,7.385,7.311,6.495,6.749,7.125,7.293,7.23,7.355,8.547,8.686,8.29,7.709,7.126,6.614,171.273,8.801,18:45,2025-08-08
Los Troncos Las Misiones 115,6.416,6.194,6.043,5.887,5.866,5.97,5.732,5.626,6.101,6.409,6.44,6.465,6.109,6.106,6.31,6.406,6.532,6.639,8.181,8.515,8.138,7.628,7.018,6.497,157.228,8.644,18:45,2025-08-09
Los Troncos Las Misiones 115,6.324,6.121,5.944,5.801,5.736,5.777,5.195,5.001,5.265,5.363,5.633,5.743,5.779,5.759,5.892,6.091,6.193,6.272,8.032,8.354,8.056,7.558,6.992,6.535,149.417,8.479,19:00,2025-08-10
Los Troncos Las Misiones 115,6.084,5.834,5.693,5.628,5.603,5.704,5.497,5.713,6.197,6.698,6.983,7.376,6.64,7.089,7.787,8.144,8.342,8.057,9.127,9.322,8.956,8.429,7.645,7.096,169.643,9.568,19:00,2025-08-11
Los Troncos Las Misiones 115,6.528,6.196,6.007,5.938,5.913,5.966,5.682,5.838,6.477,6.836,7.15,7.412,6.781,7.293,8.112,8.435,8.534,8.299,9.353,9.648,9.262,8.8,8.081,7.444,175.984,9.875,19:00,2025-08-12
Los Troncos Las Misiones 115,6.895,6.457,6.127,5.992,5.917,6.035,5.846,6.292,6.868,7.343,7.783,7.234,7.294,8.104,9.031,9.229,9.251,8.941,9.936,10.292,9.897,9.39,8.608,7.953,186.713,10.414,19:00,2025-08-13
Los Troncos Las Misiones 115,7.511,7.096,6.844,6.644,6.557,6.591,5.742,5.777,6.445,6.919,7.738,8.045,7.352,7.912,8.607,8.817,8.979,8.831,9.751,10.134,9.838,9.42,8.611,7.759,187.922,10.232,19:00,2025-08-14
Los Troncos Las Misiones 115,7.358,6.844,6.595,6.42,6.345,6.349,5.956,6.177,6.69,7.058,7.16,7.647,7.274,7.881,8.551,8.854,8.857,8.385,9.374,9.68,9.266,8.759,7.975,7.253,182.708,9.877,19:00,2025-08-15
Los Troncos Las Misiones 115,6.871,6.51,6.246,6.083,6.03,6.097,5.615,5.617,6.123,6.65,7.022,7.428,7.354,7.584,7.913,8.211,8.15,8.095,9.522,9.869,9.589,9.2,8.572,7.947,178.3,10.031,19:00,2025-08-16
Los Troncos Las Misiones 115,7.323,6.894,6.643,6.451,6.338,6.347,5.829,5.701,5.865,6.022,6.314,6.784,7.253,7.705,8.04,8.157,8.176,8.033,9.519,10.088,9.917,9.563,8.975,8.305,180.243,10.139,19:00,2025-08-17
Los Troncos Las Misiones 115,7.771,7.285,6.969,6.743,6.616,6.615,6.353,6.464,7.37,8.065,8.626,9.208,8.747,9.367,10.185,10.359,10.321,9.678,10.9,11.358,11.284,11.124,10.544,9.561,211.513,11.41,19:15,2025-08-18
Los Troncos Las Misiones 115,8.869,8.375,8.145,7.857,7.686,7.538,7.07,7.394,8.276,9.071,9.517,10.098,9.559,10.246,11.138,11.353,11.037,10.635,11.374,11.943,11.863,11.608,10.971,10.126,231.75,11.972,19:15,2025-08-19
Los Troncos Las Misiones 115,9.437,8.793,8.391,8.03,7.646,7.482,7.048,7.222,8.043,8.562,9.039,9.444,8.878,9.842,10.784,11.025,10.62,10.15,11.219,11.688,11.597,11.31,10.6,9.661,226.511,11.745,19:30,2025-08-20
Los Troncos Las Misiones 115,8.968,8.355,8.025,7.751,7.464,7.402,7.005,7.132,7.839,8.586,9.257,9.977,9.5,10.38,11.38,11.511,11.239,10.805,11.484,11.972,11.882,11.667,11.071,10.168,230.82,12.011,19:00,2025-08-21
Los Troncos Las Misiones 115,9.475,8.827,8.412,8.066,7.858,7.718,7.191,7.52,8.588,9.383,9.944,10.504,9.911,10.741,11.55,11.449,10.975,10.555,11.607,11.777,11.514,11.237,10.661,9.853,235.315,11.893,18:45,2025-08-22
Los Troncos Las Misiones 115,9.189,8.774,8.604,8.248,7.908,7.753,7.136,7.087,7.799,8.574,8.68,8.306,7.689,7.371,7.227,7.116,6.884,6.956,8.485,8.642,8.292,7.712,7.129,6.697,188.258,9.483,00:15,2025-08-23
Los Troncos Las Misiones 115,6.452,6.24,6.008,5.859,5.794,5.828,5.3,5.004,5.177,5.367,5.584,5.63,5.548,5.575,5.61,5.675,5.775,5.96,7.493,7.898,7.539,7.076,6.518,5.959,144.868,7.943,19:15,2025-08-24
Los Troncos Las Misiones 115,5.655,5.467,5.334,5.26,5.24,5.308,5.008,5.296,5.924,6.237,6.27,6.283,5.548,5.955,6.511,6.558,6.712,6.865,7.887,8.28,7.848,7.377,6.797,6.167,149.787,8.37,19:15,2025-08-25
Los Troncos Las Misiones 115,5.815,5.618,5.493,5.393,5.418,5.518,5.306,5.72,6.146,6.565,6.82,6.953,6.025,6.358,6.847,6.948,7.065,7.31,8.433,8.871,8.559,7.991,7.224,6.431,158.828,8.961,19:15,2025-08-26
Los Troncos Las Misiones 115,5.97,5.708,5.563,5.449,5.434,5.539,5.245,5.928,6.559,6.894,7.139,7.457,6.62,7.039,7.728,7.893,7.945,7.907,8.983,9.324,8.953,8.377,7.614,6.862,168.127,9.502,19:00,2025-08-27
Los Troncos Las Misiones 115,6.394,6.111,5.94,5.862,5.853,5.85,5.485,5.901,6.506,6.865,7.129,7.495,6.931,7.521,8.307,8.563,8.749,8.536,9.428,9.932,9.608,9.107,8.302,7.433,177.81,10.005,19:15,2025-08-28
Los Troncos Las Misiones 115,7.027,6.621,6.353,6.208,6.161,6.208,5.722,6.154,6.734,7.477,7.946,8.379,8.03,8.76,9.561,9.705,9.451,8.924,10.053,10.518,10.16,9.743,9,8.293,193.189,10.648,19:15,2025-08-29
Los Troncos Las Misiones 115,7.681,7.093,6.72,6.523,6.431,6.402,5.714,5.841,6.57,7.175,7.674,8.079,8.258,8.381,8.842,8.943,9.112,8.924,10.198,10.79,10.603,10.256,9.73,9.196,195.139,10.825,19:30,2025-08-30
Los Troncos Las Misiones 115,8.601,8.089,7.708,7.441,7.16,7.097,6.236,6.217,6.526,7.053,7.532,8.129,8.421,8.775,9.214,9.18,9.042,8.89,10.488,11.046,10.937,10.773,10.401,9.682,204.641,11.102,19:30,2025-08-31
Los Troncos Las Misiones 115,9.067,8.431,7.954,7.657,7.389,7.292,6.669,6.937,7.968,8.775,9.157,9.773,9.617,10.483,11.192,11.349,11.273,10.582,11.376,11.9,11.616,11.462,10.833,9.926,228.679,12.01,19:15,2025-09-01
Los Troncos Las Misiones 115,9.138,8.466,8.054,7.638,7.404,7.25,6.55,6.852,7.547,8.277,8.828,9.452,9.004,9.924,11.127,11.474,11.089,10.626,11.439,11.938,11.791,11.575,10.979,10.121,226.542,11.993,19:00,2025-09-02
Los Troncos Las Misiones 115,9.428,8.859,8.47,8.116,7.907,7.717,7.107,7.621,8.621,9.427,9.884,10.423,9.797,10.848,11.87,11.909,11.539,10.883,11.584,12.12,12.139,12.019,11.512,10.641,240.443,12.161,19:45,2025-09-03
Los Troncos Las Misiones 115,9.783,9.131,8.607,8.262,8.03,7.801,7.124,7.297,8.366,9.05,9.216,9.706,9.141,10.08,11.16,11.325,11.1,10.531,11.509,11.545,10.794,10.12,9.352,8.474,227.505,11.751,18:45,2025-09-04
Los Troncos Las Misiones 115,7.74,7.12,6.787,6.546,6.389,6.288,5.857,5.978,6.351,7.008,7.159,7.313,6.481,6.854,7.43,7.448,7.361,7.359,8.548,8.862,8.486,8.058,7.383,6.793,171.601,9.041,18:45,2025-09-05
Los Troncos Las Misiones 115,6.427,6.133,5.992,5.857,5.804,5.843,5.251,5.463,6.13,6.478,6.572,6.71,6.43,6.235,6.598,6.849,6.901,7.041,8.628,8.982,8.639,8.161,7.603,7.068,161.797,9.173,18:45,2025-09-06
Los Troncos Las Misiones 115,6.669,6.335,6.128,5.959,5.887,5.893,5.099,5.224,5.611,5.886,6.085,6.331,6.082,6.834,7.489,7.419,7.89,7.807,9.289,9.862,9.567,9.182,8.549,7.94,169.015,9.949,19:15,2025-09-07
Los Troncos Las Misiones 115,7.388,6.953,6.674,6.469,6.373,6.41,5.881,6.231,7.101,7.962,8.492,9.043,8.64,9.144,10.345,10.822,10.758,10.169,11.009,11.65,11.519,11.207,10.489,9.655,210.384,11.705,19:00,2025-09-08
Los Troncos Las Misiones 115,8.77,8.208,7.557,7.373,7.158,7.177,6.85,7.48,8.384,9.051,9.456,9.854,9.247,10.244,11.223,11.458,11.144,10.691,11.37,12.052,11.808,11.382,10.706,9.825,228.467,12.114,19:15,2025-09-09
Los Troncos Las Misiones 115,9.011,8.412,7.976,7.663,7.444,7.381,6.739,7.164,8.266,9.23,9.714,10.485,9.839,10.954,12.101,12.215,11.827,11.25,11.741,12.509,12.508,12.182,11.492,10.757,238.86,12.609,20:00,2025-09-10
Los Troncos Las Misiones 115,9.876,9.067,8.704,8.346,7.971,7.826,7.246,7.662,8.821,9.811,10.586,11.023,10.207,10.966,11.569,9.699,9.16,9.323,10.06,10.478,10.349,10.007,9.32,8.629,226.707,11.675,14:30,2025-09-11
Los Troncos Las Misiones 115,8.107,7.697,7.45,7.26,7.257,7.358,6.844,7.456,8.324,9.033,9.479,9.772,9.367,10.401,11.396,11.613,11.349,10.703,11.439,12.1,11.89,11.382,10.928,10.124,228.73,12.2,19:30,2025-09-12
Los Troncos Las Misiones 115,9.45,8.891,8.453,8.062,7.639,7.454,6.654,6.944,7.931,8.711,9.259,9.84,9.852,10.292,10.751,10.729,10.493,10.1,11.456,12.179,12.069,11.803,11.276,10.459,230.748,12.214,19:15,2025-09-13
Los Troncos Las Misiones 115,9.714,9.09,8.669,8.287,7.977,7.788,6.813,7.082,7.536,8.103,8.756,9.352,9.743,10.198,10.508,10.551,10.338,9.869,11.508,12.122,12.354,12.162,11.786,11.095,231.4,12.403,20:45,2025-09-14
Los Troncos Las Misiones 115,10.236,9.504,9.057,8.677,8.449,8.238,7.533,7.963,9.295,10.259,10.993,11.626,10.993,12.091,12.919,12.959,12.549,11.824,12.089,12.982,12.975,12.826,12.078,11.124,259.238,13.117,15:00,2025-09-15
Los Troncos Las Misiones 115,10.214,9.631,9.182,8.755,8.454,8.267,7.607,8.148,9.094,10.056,10.811,11.268,10.542,11.753,12.696,12.719,12.119,11.434,12.057,12.657,12.729,12.489,11.83,10.932,255.444,12.943,15:15,2025-09-16
Los Troncos Las Misiones 115,10.069,9.452,8.905,8.533,8.297,8.109,7.324,8.005,9.08,9.969,10.519,11.262,9.975,9.745,9.746,9.797,9.71,9.738,10.547,10.717,10.518,10.181,9.535,8.92,228.649,11.301,11:45,2025-09-17
Los Troncos Las Misiones 115,8.396,8.075,7.775,7.582,7.504,7.464,6.887,7.534,8.666,9.284,9.924,10.445,9.898,10.944,11.729,11.75,11.341,10.782,11.206,11.977,11.803,11.367,10.78,10.161,233.272,12.037,20:00,2025-09-18
Los Troncos Las Misiones 115,9.595,8.926,8.7,8.409,8.224,7.958,7.345,7.745,9.052,9.708,10.485,11.088,10.274,11.382,12.25,11.822,11.696,10.977,11.763,12.303,12.165,12.015,11.534,11.054,246.471,12.38,19:00,2025-09-19
Los Troncos Las Misiones 115,10.335,9.71,9.225,8.891,8.585,8.329,7.431,7.692,8.387,9.072,9.691,10.115,10.023,10.297,10.736,10.917,10.617,10.156,11.3,12.058,12.008,11.982,11.653,11.161,240.371,12.088,19:45,2025-09-20
Los Troncos Las Misiones 115,10.612,10.045,9.66,9.242,9.042,8.666,7.572,7.788,8.319,8.781,9.154,9.233,9.425,9.72,10.027,10.128,10.064,9.707,10.998,11.773,11.808,11.663,11.281,10.771,235.48,11.843,20:15,2025-09-21
Los Troncos Las Misiones 115,10.28,9.73,9.356,9.072,8.789,8.574,7.942,8.308,8.958,7.077,4.861,8.029,7.224,7.624,7.954,8.085,8.085,7.911,8.964,9.445,9.129,8.603,7.889,7.337,199.223,10.493,00:15,2025-09-22
Los Troncos Las Misiones 115,6.976,6.672,6.597,6.469,6.413,6.37,5.941,6.586,7.234,7.736,8.119,8.344,7.592,8.248,9.085,9.318,9.129,8.984,9.863,10.257,10.015,9.641,9.043,8.481,193.113,10.375,19:00,2025-09-23
Los Troncos Las Misiones 115,7.883,7.392,7.203,7.022,6.909,6.794,6.221,6.53,6.938,7.26,7.604,8.107,8.275,8.861,9.364,9.521,9.357,9.201,10.552,11.227,10.975,10.679,9.973,9.356,203.203,11.271,19:30,2025-09-24
Los Troncos Las Misiones 115,8.627,8.128,7.783,7.512,7.341,7.115,6.522,7.176,8.104,8.878,9.364,9.979,9.529,10.423,11.295,11.726,11.485,10.925,11.389,12.073,11.93,11.79,11.104,10.248,230.444,12.142,19:15,2025-09-25
Los Troncos Las Misiones 115,9.375,8.741,8.439,8.054,7.751,7.408,6.797,7.657,8.716,9.573,10.31,11.014,10.573,12.074,13.356,13.421,12.541,11.426,12.111,12.689,12.669,12.563,12.087,11.396,250.741,13.543,15:00,2025-09-26
Los Troncos Las Misiones 115,10.595,9.928,9.458,8.967,8.557,8.129,7.341,7.653,8.556,9.289,9.742,10.19,10.196,10.534,11.04,10.88,10.65,10.196,11.533,12.151,12.156,11.959,11.554,11.082,242.336,12.235,20:15,2025-09-27
Los Troncos Las Misiones 115,10.349,9.632,9.174,8.66,8.267,7.802,7.191,6.564,6.34,6.296,6.346,6.427,6.344,6.455,6.608,6.747,6.789,6.906,8.703,9.209,8.953,8.655,8.104,7.648,184.168,10.696,00:15,2025-09-28
Los Troncos Las Misiones 115,7.217,6.916,6.731,6.595,6.539,6.437,6.037,6.64,7.735,8.498,9.113,9.678,9.089,10.374,11.336,11.505,11.154,10.584,11.319,11.969,11.922,11.898,11.222,10.293,220.8,12.044,19:15,2025-09-29
Los Troncos Las Misiones 115,9.529,8.897,8.517,8.171,7.965,7.645,7.095,7.822,9.196,9.834,10.452,11.073,10.292,11.638,12.564,12.463,11.661,11.092,11.799,12.435,12.134,11.647,11.007,10.36,245.286,12.719,15:15,2025-09-30
Los Troncos Las Misiones 115,9.559,9.057,8.63,8.232,7.925,7.76,7.379,7.49,7.879,8.241,8.251,8.316,7.22,7.608,8.007,8.064,7.977,8.076,9.011,9.247,8.961,8.558,7.886,7.367,196.702,9.825,00:15,2025-10-01
Los Troncos Las Misiones 115,7.025,6.763,6.651,6.535,6.508,6.533,6.191,6.739,7.327,7.669,7.94,8.105,7.08,7.289,7.701,7.956,8.101,8.269,9.111,9.346,9.118,8.745,8.109,7.548,182.36,9.501,19:00,2025-10-02
Los Troncos Las Misiones 115,7.043,6.778,6.635,6.522,6.537,6.52,5.994,6.69,7.35,7.869,8.091,8.675,8.356,9.102,9.789,10.043,9.708,9.494,10.578,11.024,10.793,10.473,9.923,9.045,203.028,11.144,19:00,2025-10-03
Los Troncos Las Misiones 115,8.315,7.853,7.474,7.255,7.024,6.644,6.051,6.579,7.544,8.227,8.744,9.117,9.09,9.406,9.869,10.104,9.639,9.544,10.815,11.695,11.574,11.463,10.942,10.425,215.392,11.74,19:30,2025-10-04
Los Troncos Las Misiones 115,9.71,9.218,8.861,8.528,8.28,7.79,7.024,7.46,7.967,8.477,8.963,9.43,9.594,9.996,10.331,10.365,10.109,9.814,11.135,11.939,11.951,11.969,11.726,11.026,231.665,12.013,21:15,2025-10-05
Los Troncos Las Misiones 115,10.255,9.532,9.079,8.665,8.315,7.808,7.251,7.978,9.327,10.176,10.977,11.533,10.555,10.857,11.13,10.887,10.375,9.798,10.474,10.807,10.622,10.261,9.477,8.618,234.756,11.635,11:45,2025-10-06
Los Troncos Las Misiones 115,7.909,7.508,7.232,6.981,6.818,6.568,5.482,6.743,7.231,7.753,7.933,8.139,7.147,7.856,8.55,8.778,8.584,8.308,8.981,9.538,9.379,8.839,8.116,7.53,187.902,9.646,19:00,2025-10-07
Los Troncos Las Misiones 115,7.038,6.756,6.508,6.406,6.391,6.101,5.832,6.668,7.412,7.928,8.234,8.614,7.545,8.394,9.472,9.638,9.436,9.278,9.889,10.476,10.236,9.849,9.042,8.331,195.475,10.604,19:15,2025-10-08
Los Troncos Las Misiones 115,7.658,7.36,7.13,6.945,6.787,6.556,6.296,7.094,7.987,8.388,8.986,9.456,8.722,9.518,10.488,10.571,10.445,10.044,10.561,11.083,10.818,10.393,9.704,8.966,211.954,11.25,19:00,2025-10-09
Los Troncos Las Misiones 115,8.279,7.78,7.465,7.191,7.085,6.82,6.519,7.246,8.234,8.893,9.42,10.114,9.561,10.74,11.682,11.958,11.517,10.805,11.447,12.01,11.71,11.279,10.625,9.951,228.331,12.077,19:00,2025-10-10
Los Troncos Las Misiones 115,9.266,8.7,8.293,7.943,7.745,7.293,6.767,7.062,7.918,8.687,9.297,9.836,9.831,10.283,10.739,10.938,10.752,10.596,11.88,12.386,12.837,12.615,11.598,10.912,234.174,12.947,19:00,2025-10-11
Los Troncos Las Misiones 115,10.498,8.915,9.443,9.141,8.838,8.368,7.592,7.835,8.33,8.798,9.46,10.421,10.527,10.016,10.536,10.589,10.071,9.628,10.903,11.716,11.781,11.596,11.272,10.748,237.02,11.855,20:30,2025-10-12
Los Troncos Las Misiones 115,10.037,9.398,9.01,8.592,8.15,7.837,7.191,7.303,7.898,8.118,8.091,8.245,7.254,7.914,8.633,8.844,8.835,8.667,9.418,9.835,9.581,9.096,8.337,7.803,204.085,10.303,00:15,2025-10-13
Los Troncos Las Misiones 115,7.281,6.962,6.762,6.625,6.56,6.385,6.121,6.921,7.939,8.574,9.229,9.93,9.181,10.396,11.408,11.51,11.353,10.892,11.191,11.805,11.728,11.448,10.838,9.984,221.024,11.897,19:15,2025-10-14
Los Troncos Las Misiones 115,9.116,8.496,8.08,7.726,7.562,7.109,6.765,7.622,9.025,9.886,10.454,11.031,9.914,10.597,11.272,10.52,9.964,9.559,10.064,10.774,10.599,10.221,9.503,8.859,224.72,11.337,14:30,2025-10-15
Los Troncos Las Misiones 115,8.233,7.787,7.553,7.268,7.16,6.777,6.519,7.379,8.576,9.447,10.018,10.515,9.701,10.702,11.678,11.9,11.693,10.968,11.552,12.137,12.046,11.879,11.359,10.72,233.568,12.293,19:00,2025-10-16
Los Troncos Las Misiones 115,9.904,9.311,8.919,8.573,8.314,7.793,7.417,8.197,9.504,10.418,10.821,11.226,10.55,11.481,12.371,12.272,11.721,11.045,11.661,12.439,12.451,12.274,11.807,11.242,251.71,12.652,14:45,2025-10-17
Los Troncos Las Misiones 115,10.527,9.82,9.318,8.904,8.648,8.256,7.546,7.898,8.807,9.354,9.462,9.13,8.666,8.596,8.752,8.666,8.245,8.067,9.318,9.654,9.291,8.894,8.247,7.571,211.636,10.839,00:15,2025-10-18
Los Troncos Las Misiones 115,7.095,6.707,6.359,6.252,6.166,5.909,5.5,5.67,5.834,6.044,6.291,6.608,6.948,7.29,7.61,7.756,7.703,7.59,8.996,9.871,9.647,9.279,8.653,7.81,173.589,9.901,19:15,2025-10-19
Los Troncos Las Misiones 115,7.194,6.822,6.533,6.338,6.234,4.826,3.559,6.474,7.357,8.114,8.639,9.214,8.809,9.781,10.643,11.081,11.142,10.556,10.738,11.534,11.275,10.804,10.104,9.321,207.089,11.573,19:15,2025-10-20
Los Troncos Las Misiones 115,8.616,8.093,7.687,7.408,7.25,6.837,6.581,7.282,8.435,9.391,10.005,10.521,9.762,10.848,11.682,11.595,11.317,10.69,11.087,11.936,11.936,11.837,11.268,10.413,232.476,12.003,21:15,2025-10-21
Los Troncos Las Misiones 115,9.666,9.089,8.763,8.503,8.303,7.823,7.415,8.263,9.363,10.166,10.922,11.255,10.517,11.496,10.733,10.027,9.603,9.156,9.736,10.512,10.405,10.003,9.395,8.875,229.991,11.761,13:45,2025-10-22
Los Troncos Las Misiones 115,8.365,8.04,7.802,7.655,7.558,7.172,6.994,7.81,9.082,9.867,10.439,11.148,10.387,11.461,12.086,12.202,12.174,11.442,11.587,12.652,12.614,12.369,11.671,10.891,243.47,12.73,19:30,2025-10-23
Los Troncos Las Misiones 115,10.114,9.548,9.08,8.675,8.515,7.756,7.552,8.381,9.922,10.866,11.191,11.508,10.491,11.487,12.384,12.154,11.617,10.798,11.492,12.309,12.193,11.933,11.271,10.716,251.953,12.519,14:45,2025-10-24
Los Troncos Las Misiones 115,10.145,9.488,9.057,8.663,8.414,7.892,7.337,7.787,8.67,9.453,9.915,10.317,9.975,10.013,10.163,10.28,10.062,9.78,11.094,12.104,12.087,11.83,11.361,10.806,236.694,12.131,19:45,2025-10-25
Los Troncos Las Misiones 115,10.018,9.389,8.837,8.398,8.153,7.767,7.041,6.987,7.029,6.906,6.619,6.421,6.316,6.211,6.18,6.23,6.264,6.608,8.046,8.487,8.248,7.834,7.354,6.909,178.254,10.277,00:15,2025-10-26
Los Troncos Las Misiones 115,6.642,6.452,6.341,6.29,6.194,6.239,5.855,5.949,6.355,6.668,6.931,7.099,6.605,6.254,7.346,7.563,7.663,7.755,8.824,9.235,9.025,8.635,8.026,7.514,171.459,9.336,19:00,2025-10-27
Los Troncos Las Misiones 115,7.053,6.726,6.648,6.592,6.616,6.441,6.196,6.835,7.567,8.015,8.248,8.39,7.404,8.06,8.522,8.761,8.721,8.43,9.293,9.927,9.638,9.145,8.375,7.406,189.011,9.993,19:15,2025-10-28
Los Troncos Las Misiones 115,6.966,6.681,6.527,6.378,6.29,6.089,5.722,6.379,7.133,7.265,7.299,7.484,6.381,6.866,7.323,7.355,7.353,7.364,8.001,8.594,8.372,7.921,7.24,6.674,169.657,8.688,19:00,2025-10-29
Los Troncos Las Misiones 115,6.291,6.131,6.007,5.882,5.869,5.666,5.535,6.191,6.719,7.016,7.108,7.252,6.183,6.63,7.158,7.33,7.361,7.339,8.421,9.101,8.806,8.319,7.539,6.877,166.732,9.211,19:00,2025-10-30
