Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Guaracachi,152.686,142.38,138.198,136.57,137.127,140.904,150.725,159.141,165.412,170.889,174.679,178.857,177.225,179.723,184.645,187.589,186.715,182.998,187.047,186.399,183.359,178.787,171.756,164.408,4018.219,189.008,18:45,2025-08-12
Guaracachi,156.874,146.676,141.203,138.768,138.986,142.923,151.414,160.917,167.884,176.097,182.114,186.583,185.688,190.406,200.085,206.57,204.237,194.985,204.036,207.983,204.785,199.506,184.1,173.782,4246.602,209.428,19:00,2025-08-13
Guaracachi,164.926,155.885,149.513,146.944,146.229,147.988,153.09,164.256,173.827,183.793,190.002,193.537,192.092,197.104,207.336,211.607,208.846,198.724,202.455,208.627,196.525,188.823,182.083,173.768,4337.982,212.349,15:45,2025-08-14
Guaracachi,165.857,157.469,148.888,143.408,142.073,145.063,152.131,161.843,170.94,177.954,183.148,187.298,187.022,190.551,196.729,200.071,198.517,194.012,195.75,192.426,188.034,182.525,175.28,168.968,4205.958,200.566,15:30,2025-08-15
Guaracachi,161.861,155.884,149.973,145.237,142.667,142.616,140.175,147.161,163.304,172.11,178.099,182.586,182.992,182.244,185.136,186.764,186.335,183.567,189.329,189.075,184.903,180.446,172.692,156.661,4061.816,191.194,18:45,2025-08-16
Guaracachi,119.747,109.539,104.74,102.052,100.914,100.719,98.445,98.789,103.023,107.369,110.348,114.196,119.005,122.578,125.784,128.447,130.161,129.802,138.096,143.183,142.771,140.774,137.928,129.988,2858.397,143.653,20:00,2025-08-17
Guaracachi,120.851,114.833,110.982,108.85,107.469,108.395,113.375,122.152,149.341,172.823,180.956,195.783,187.017,186.287,205.798,215.452,213.893,180.606,173.027,170.479,158.547,155.388,130.848,105.153,3688.306,216.068,15:45,2025-08-18
Guaracachi,90.249,83.177,78.66,75.033,73.151,73.779,76.953,86.539,121.113,143.176,164.694,180.931,166.594,170.446,192.9,198.899,194.379,179.777,177.602,187.207,185.09,181.911,175.377,134.349,3391.988,199.671,15:30,2025-08-19
Guaracachi,92.706,83.786,77.934,73.835,71.539,71.516,74.997,81.181,106.678,121.332,124.517,128.132,126.005,128.493,142.195,148.31,156.429,163.91,162.344,159.835,156.475,151.353,118.698,86.841,2809.043,172.922,17:00,2025-08-20
Guaracachi,78.793,73.547,70.103,67.905,66.959,67.298,72.087,78.351,102.992,120.286,123.567,126.284,122.152,130.058,148.374,156.614,155.757,170.108,161.4,150.875,138.629,135.359,108.332,92.904,2718.733,177.397,17:30,2025-08-21
Guaracachi,84.851,78.788,75.116,72.329,70.866,71.77,75.851,85.948,119.606,144.843,153.471,158.341,158.015,170.127,194.082,200.623,190.917,167.262,165.496,160.413,141.214,136.145,115.537,93.332,3084.943,202.825,15:30,2025-08-22
Guaracachi,88.023,82.87,78.772,74.983,73.572,73.123,71.821,76.468,83.784,86.459,87.519,86.33,81.408,78.028,76.089,74.318,74.221,77.142,80.885,79.644,76.729,73.689,68.751,63.609,1868.236,89.948,00:15,2025-08-23
Guaracachi,58.81,56.018,54.308,53.521,52.804,52.606,47.746,45.64,50.513,55.307,59.478,62.218,62.346,61.887,61.735,62.635,63.927,66.232,74.674,76.393,75.586,73.459,69.048,63.477,1460.367,76.632,19:15,2025-08-24
Guaracachi,59.088,55.854,54.211,52.944,52.88,54.214,61.208,67.82,72.962,80.98,85.062,86.795,84.561,85.748,88.111,88.406,88.627,88.985,93.533,93.243,92.417,88.845,82.191,75.542,1834.225,93.946,18:30,2025-08-25
Guaracachi,69.076,64.291,61.843,61.162,60.798,61.842,64.905,70.468,75.693,80.225,82.04,83.354,80.775,81.204,84.132,84.925,84.181,82.972,90.17,91.812,89.901,86.425,80.122,72.431,1844.747,92.804,19:00,2025-08-26
Guaracachi,65.313,60.976,58.926,57.525,57.388,59.319,62.814,68.673,74.325,80.042,82.734,85.176,83.92,85.776,88.493,90.12,89.197,86.755,92.534,92.657,90.315,86.227,80.206,73.742,1853.155,94.552,18:45,2025-08-27
Guaracachi,66.759,62.123,60.167,58.304,58.211,59.815,63.696,70.17,75.884,81.543,85.039,87.686,86.361,89.178,93.626,97.043,96.775,93.421,97.488,97.256,94.227,89.831,84.017,77.095,1925.714,99.579,18:45,2025-08-28
Guaracachi,70.207,65.445,62.74,61.109,60.096,61.831,65.43,71.819,79.8,87.369,91.98,95.589,94.38,98.552,105.102,109.316,109.153,105.262,114.867,114.56,106.146,94.801,89.368,82.828,2097.752,117.676,18:45,2025-08-29
Guaracachi,76.476,71.085,67.283,64.519,63.175,63.663,62.846,68.968,80.052,91.415,98.257,103.241,103.332,105.246,108.268,109.631,117.071,115.131,116.292,110.267,106.072,102.168,97.303,91.256,2193.019,120.15,18:30,2025-08-30
Guaracachi,84.913,79.573,75.062,71.095,66.971,62.358,58.45,59.646,65.354,72.452,79.56,86.567,92.999,97.098,101.964,106.054,106.798,104.677,108.501,109.488,108.546,107.679,104.112,96.681,2106.596,110.578,19:00,2025-08-31
Guaracachi,87.942,80.197,75.379,72.293,70.353,70.575,73.183,82.536,97.056,103.363,105.688,109.748,107.328,114.115,133.108,152.816,159.889,160.787,166.901,165.948,166.786,163.995,128.282,100.087,2748.355,171.798,21:00,2025-09-01
Guaracachi,86.833,78.677,73.52,70.839,69.252,69.192,70.278,76.903,86.921,96.997,103.6,109.137,111.524,123.81,158.677,192.933,193.397,172.935,170.925,182.65,179.636,174.815,139.963,101.844,2895.256,194.78,15:45,2025-09-02
Guaracachi,91.64,84.92,79.359,76.024,73.702,73.696,75.97,85.029,101.474,125.24,145.581,157.733,155.662,162.776,194.599,203.142,198.141,173.813,172.69,187.43,176.747,167.551,129.905,103.556,3196.38,203.921,15:30,2025-09-03
Guaracachi,94.982,87.618,82.018,78.401,75.717,74.538,76.468,84.622,95.546,105.159,121.056,145.179,147.604,152.153,175.493,192.586,180.454,155.916,151.896,124.192,105.651,93.49,85.967,78.256,2764.962,193.527,15:15,2025-09-04
Guaracachi,71.518,66.082,62.3,60.499,59.576,60.377,63.707,68.431,75.116,79.644,81.59,83.013,80.523,82.022,85.419,86.937,86.931,87.103,91.727,91.572,88.395,84.1,77.218,69.56,1843.361,94.037,18:45,2025-09-05
Guaracachi,64.042,60.224,57.792,56.208,56.263,56.9,55.958,60.448,68.935,76.473,79.713,81.421,80.681,80.149,80.959,82.216,82.017,81.457,87.526,88.771,86.363,82.065,77.128,70.84,1754.55,89.921,19:00,2025-09-06
Guaracachi,64.838,60.675,57.459,55.876,54.946,54.459,50.439,52.22,66.942,72.035,75.974,79.803,82.098,83.834,87.388,91.319,94.74,88.86,85.143,87.955,86.917,84.557,79.874,73.089,1771.441,96.37,17:15,2025-09-07
Guaracachi,66.712,62.107,59.628,57.881,56.968,58.452,63.101,71.661,86.181,99.303,119.691,133.86,131.849,137.274,152.54,160.676,158.75,150.866,150.095,149.165,146.5,139.976,127.232,101.229,2641.698,161.477,15:45,2025-09-08
Guaracachi,90.124,83.901,79.086,77.114,75.369,75.599,77.718,83.581,104.536,131.268,139.435,157.171,168.401,189.633,211.62,241.346,237.731,211.084,196.713,196.733,187.43,163.711,153.564,118.105,3450.975,246.344,15:30,2025-09-09
Guaracachi,96.888,83.627,79.704,76.57,74.088,73.612,74.697,84.581,120.743,153.685,156.444,172.498,179.168,203.934,231.645,241.251,230.73,209.92,206.911,209.152,194.86,186.3,154.923,135.19,3631.122,241.682,15:30,2025-09-10
Guaracachi,103.766,108.92,104.758,99.086,94.014,81.863,82.68,97.516,135.779,172.021,204.879,227.153,227.762,248.074,263.009,264.382,259.596,231.28,216.984,209.154,186.418,174.441,158.122,140.778,4092.435,265.694,15:00,2025-09-11
Guaracachi,128.069,102.441,93.273,88.331,84.364,82.334,82.93,106.149,132.832,162.15,181.276,219.436,225.478,241.287,266.772,275.019,271.578,252.971,249.275,248.153,213.601,201.913,193.641,161.805,4265.078,275.653,15:45,2025-09-12
Guaracachi,146.437,117.933,94.472,86.757,83.872,81.785,78.682,85.155,102.313,153.877,186.247,194.135,198.654,215.925,223.83,233.331,212.93,189.128,192.945,188.904,161.262,154.1,150.218,144.215,3677.106,237.951,15:15,2025-09-13
Guaracachi,123.146,107.235,93.312,89.16,85.95,82.932,71.275,75.069,89.835,96.051,112.324,125.755,133.497,139.781,163.22,166.629,167.01,164.418,184.194,181.937,160.52,160.999,157.455,151.963,3083.666,187.448,19:00,2025-09-14
Guaracachi,142.334,114.435,96.186,92.026,88.43,85.502,87.881,114.896,137.804,173.754,214.422,254.28,251.998,272.564,283.791,287.656,283.053,271.595,259.02,255.876,253.833,253.483,247.074,232.834,4754.727,288.228,15:15,2025-09-15
Guaracachi,201.634,132.761,106.719,95.874,92.613,90.563,98.696,123.313,164.736,203.275,226.248,265.271,268.349,279.044,283.805,290.257,253.614,239.841,265.971,260.877,256.372,256.101,250.694,219.894,4926.522,291.147,15:30,2025-09-16
Guaracachi,178.056,156.38,110.317,95.209,91.989,88.529,94.242,120.234,157.716,220.008,245.602,254.253,262.274,276.34,283.863,258.9,233.005,224.369,220.685,215.219,209.309,195.963,177.654,155.174,4525.291,285.299,15:00,2025-09-17
Guaracachi,118.758,97.958,88.923,108.633,122.918,121.657,121.898,136.225,171.688,185.238,198.644,227.54,237.965,249.77,263.785,278.127,279.902,276.223,262.018,251.534,243.209,248.372,241.369,214.666,4747.022,281.741,16:15,2025-09-18
Guaracachi,204.886,196.423,188.375,183.112,179.106,177.17,177.632,187.522,207.439,224.104,234.671,241.763,242.093,262.544,285.268,284.363,289.985,273.164,269.762,266.906,262.385,258.867,245.754,225.274,5568.566,291.402,16:30,2025-09-19
Guaracachi,208.233,200.916,193.849,187.115,182.676,181.049,177.051,183.862,211.695,217.254,222.658,228.304,227.562,228.231,231.179,231.482,229.565,225.45,227.3,227.334,224.385,220.446,215.59,209.725,5092.911,231.936,14:45,2025-09-20
Guaracachi,201.262,193.646,187.688,182.532,177.887,173.614,168.5,169.284,177.933,186.073,193.247,198.224,202.684,205.845,208.986,213.729,215.117,211.921,214.761,216.123,215.355,214.806,212.479,206.418,4748.115,216.971,19:00,2025-09-21
Guaracachi,198.831,192.268,186.473,180.784,177.125,174.161,178.021,178.48,178.503,183.909,185.97,185.71,181.567,180.209,181.057,182.712,182.45,181.657,186.141,185.713,182.979,179.965,174.37,167.82,4366.876,201.796,00:15,2025-09-22
Guaracachi,161.307,154.493,148.824,145.2,144.228,146.98,154.743,166.849,176.939,184.116,187.866,191.888,192.311,195.042,197.262,198.732,196.99,195.974,201.062,209.577,205.673,200.701,189.425,175.542,4321.725,210.858,19:15,2025-09-23
Guaracachi,168.639,164.869,161.952,158.697,156.428,153.252,142.329,144.352,155.959,164.899,169.552,174.84,177.121,179.417,186.888,190.666,189.042,187.932,193.239,194.18,191.431,186.233,179.777,171.423,4143.117,196.102,18:45,2025-09-24
Guaracachi,167.302,161.572,154.887,149.769,147.174,147.644,156.407,175.829,194.67,207.456,210.715,213.822,214.873,227.052,237.813,242.8,241.925,234.64,233.751,234.48,230.7,226.91,219.75,203.179,4835.121,243.81,16:15,2025-09-25
Guaracachi,189.29,182.812,177.588,173.184,170.633,169.561,174.372,191.696,204.16,224.26,232.94,239.674,239.736,252.349,275.405,277.176,273.457,261.157,245.934,242.45,237.495,232.458,226.591,213.183,5307.561,277.913,15:15,2025-09-26
Guaracachi,203.443,195.557,188.765,182.952,178.852,175.82,171.295,177.713,194.395,211.746,221.763,229.229,229.682,235.032,239.858,240.331,235.834,230.807,236.17,234.291,225.6,222.631,219.449,214.102,5095.319,240.632,15:30,2025-09-27
Guaracachi,202.594,192.213,184.278,178.172,171.625,166.108,158.921,156.023,158.724,162.196,164.855,166.484,166.943,169.578,173.329,177.454,181.18,180.814,187.278,188.552,187.391,184.865,180.575,173.031,4213.183,207.175,00:15,2025-09-28
Guaracachi,165.758,160.833,154.592,149.382,146.431,146.542,156.737,169.786,189.054,204.832,215.454,224.519,226.193,235.843,246.586,250.548,246.747,235.775,230.754,227.682,224.537,221.487,215.571,206.924,4852.566,251.208,15:30,2025-09-29
Guaracachi,197.007,189.109,183.491,178.427,175.282,173.865,174.941,184.19,205.3,221.836,229.321,236.743,236.608,247.401,246.897,236.299,228.682,221.259,221.688,221.162,217.332,214.521,207.66,191.26,5040.282,251.588,13:45,2025-09-30
Guaracachi,177.842,171.44,166.027,159.274,155.23,150.586,155.161,161.829,169.591,175.095,177.144,178.67,176.219,176.21,177.836,179.41,179.842,178.608,183.999,183.085,180.494,176.35,170.694,163.63,4124.266,185.482,18:45,2025-10-01
Guaracachi,156.262,147.835,142.341,139.989,140.224,143.788,151.607,162.293,170.827,176.984,180.905,182.26,177.797,178.392,179.813,180.319,179.567,178.886,184.146,184.702,182.369,178.469,172.833,165.305,4037.915,185.847,19:00,2025-10-02
Guaracachi,158.149,149.93,143.873,140.804,140.62,143.492,152.389,163.07,172.622,181.603,187.918,191.505,188.721,192.566,198.492,203.705,202.724,197.2,198.276,196.709,191.647,186.164,179.049,172.136,4233.365,204.131,16:00,2025-10-03
Guaracachi,165.834,161.255,158.06,153.085,150.102,148.369,148.454,163.311,175.345,185.308,193.372,205.492,209.335,207.932,209.597,211.363,211.987,209.406,207.896,208.078,203.416,198.799,192.354,185.616,4463.764,213.047,16:45,2025-10-04
Guaracachi,178.532,171.786,166.609,162.516,160.018,157.497,153.059,157.653,166.123,174.72,183.329,190.38,193.948,198.072,203.551,206.664,206.161,206.163,212.597,219.198,221.009,219.919,210.81,201.748,4522.064,221.777,21:15,2025-10-05
Guaracachi,190.888,182.624,176.103,170.659,167.477,166.659,170.582,181.74,202.21,215.716,217.684,213.967,204.809,202.391,204.866,205.476,196.022,191.631,191.825,189.622,185.765,180.939,173.565,166.014,4549.235,218.165,10:45,2025-10-06
Guaracachi,158.801,154.551,148.871,143.291,141.092,140.865,147.936,157.911,166.015,171.813,174.917,177.242,174.695,175.633,179.326,182.892,182.164,180.144,183.846,182.801,179.959,175.133,168.064,160.703,4008.668,185.312,18:45,2025-10-07
Guaracachi,155.238,148.259,142.698,140.015,139.494,141.343,149.513,159.403,167.504,174.955,180.107,184.977,183.573,186.315,193.057,197.189,194.859,189.982,191.352,190.472,186.543,181.913,175.057,166.625,4120.443,197.486,15:45,2025-10-08
Guaracachi,160.74,154.182,146.457,143.198,142.511,142.47,151.56,162.279,172.951,181.749,188.3,193.727,193.573,197.695,205.293,209.591,208.878,203.924,203.343,201.56,197.052,191.904,184.5,175.02,4312.456,210.04,16:00,2025-10-09
Guaracachi,167.446,161.852,158.96,157.022,154.982,154.654,159.568,168.685,182.006,193.825,201.198,207.467,208.386,215.182,226.746,234.084,229.379,217.216,214.478,212.74,208.292,202.631,196.411,189.866,4623.074,238.283,15:30,2025-10-10
Guaracachi,181.418,174.989,170.49,167.667,165.771,163.156,157.857,167.878,186.462,203.636,217.718,228.666,227.115,228.361,232.251,235.674,231.554,222.83,215.338,215.764,212.844,208.221,203.379,196.814,4815.852,236.293,15:45,2025-10-11
Guaracachi,189.784,183.427,177.526,172.974,169.644,164.515,155.074,160.666,170.271,179.765,190.552,197.23,199.55,203.272,209.026,216.369,218.374,214.016,209.096,212.602,213.44,213.745,209.607,203.056,4633.581,219.281,16:15,2025-10-12
Guaracachi,189.622,177.247,171.843,167.864,165.154,163.463,165.009,171.512,185.762,194.216,197.394,199.3,196.505,198.731,202.981,205.126,201.787,198.937,200.578,199.16,195.944,191.381,184.273,176.64,4500.426,205.446,15:30,2025-10-13
Guaracachi,170.044,164.786,160.278,155.828,154.881,155.553,161.334,168.915,183.768,196.031,204.6,211.728,211.716,220.164,231.501,230.664,229.525,222.42,221.005,218.779,214.303,209.053,201.133,191.528,4689.536,234.277,15:00,2025-10-14
Guaracachi,183.972,177.222,172.762,169.547,168.159,165.894,170.215,177.922,196.953,213.315,221.381,232.254,227.145,229.711,235.492,235.82,235.077,229.11,226.911,224.824,221.403,215.543,208.208,197.239,4936.077,236.549,15:00,2025-10-15
Guaracachi,189.203,181.818,176.971,173.385,171.368,169.092,172.294,181.796,200.604,215.735,224.434,230.525,229.552,239.694,249.242,250.781,246.21,237.989,238.3,234.625,225.542,221.749,216.138,207.52,5084.567,251.371,15:30,2025-10-16
Guaracachi,197.59,189.539,182.915,177.828,175.639,172.745,174.41,185.714,206.723,223.219,232.637,238.979,237.951,246.416,256.271,258.848,254.681,242.766,238.952,235.118,228.776,223.668,218.546,211.751,5211.684,259.64,15:30,2025-10-17
Guaracachi,203.944,195.716,190.101,185.153,181.549,178.961,174.771,177.905,185.389,187.373,196.541,197.753,189.03,178.976,176.495,174.328,173.774,173.707,179.302,180.107,177.281,172.293,166.727,159.809,4356.986,207.497,00:15,2025-10-18
Guaracachi,149.13,138.15,131.283,127.21,124.393,119.961,115.09,119.487,126.967,134.839,141.012,148.166,155.032,158.599,161.155,163.955,166.631,167.326,175.387,188.786,180.193,179.747,180.775,163.677,3616.95,190.433,19:45,2025-10-19
Guaracachi,156.848,148.487,141.794,136.589,134.863,134.272,147.388,163.081,177.845,188.239,194.64,205.664,207.721,212.374,219.12,223.969,222.584,216.869,215.512,216.802,213.746,207.228,191.071,180.588,4457.294,224.634,15:45,2025-10-20
Guaracachi,172.117,165.325,161.273,158.695,157.89,156.786,162.362,177.128,196.481,213.33,223.234,231.052,232.676,243.05,258.385,262.7,258.573,248.86,246.016,246.692,240.545,231.214,221.988,209.885,5076.255,263.002,15:30,2025-10-21
Guaracachi,197.05,187.851,181.687,177.724,174.93,173.094,176.649,188.403,212.229,232.642,242.735,250.128,250.417,262.302,267.671,256.443,246.234,229.792,230.796,232.404,219.35,213.552,207.997,198.528,5210.609,272.941,14:30,2025-10-22
Guaracachi,187.498,179.929,174.27,170.487,168.499,166.24,169.782,181.429,201.557,216.959,226.998,240.744,236.801,246.359,256.815,259.491,255.021,245.892,244.727,245.854,239.416,228.519,221.836,212.508,5177.632,260.008,15:15,2025-10-23
Guaracachi,201.801,193.433,186.823,181.23,178.244,174.832,177.875,189.178,211.517,228.216,237.626,247.634,246.907,251.329,258.092,257.636,245.64,242.284,240.033,240.595,235.909,222.923,214.956,206.717,5271.428,259.876,15:00,2025-10-24
Guaracachi,199.073,192.336,186.702,182.093,179.116,174.846,173.65,182.088,198.237,212.931,226.542,231.61,225.294,225.413,228.797,233.782,231.774,227.247,231.979,234.883,231.932,228.251,223.379,210.292,5072.246,235.919,19:00,2025-10-25
Guaracachi,198.822,187.916,171.34,169.75,165.222,161.454,154.41,146.352,147.843,151.708,156.37,158.604,157.597,156.336,154.201,154.331,156.485,157.377,163.734,167.393,167.54,165.604,160.735,153.397,3884.519,202.729,00:15,2025-10-26
Guaracachi,143.658,135.66,131.534,129.815,130.061,132.022,141.091,156.029,165.551,173.088,176.233,179.371,177.006,177.099,179.063,180.108,179.784,174.753,180.715,185.657,183.991,179.171,172.559,165.479,3929.498,185.838,19:30,2025-10-27
Guaracachi,159.206,150.746,146.216,143.898,143.227,144.365,151.423,162.719,170.477,177.309,179.603,181.217,178.421,177.383,179.588,179.442,179.101,179.117,182.983,181.969,178.791,172.738,166.338,157.638,4023.912,183.896,19:00,2025-10-28
Guaracachi,146.338,138.052,133.653,131.149,130.621,131.819,139.715,153.521,166.786,172.931,175.795,177.299,175.102,175.104,177.069,177.915,177.393,177.834,184.652,187.9,186.34,181.297,173.906,165.404,3937.597,188.609,19:00,2025-10-29
Guaracachi,157.969,149.618,143.306,140.763,140.664,141.112,152.019,161.513,169.245,174.521,177.163,180.208,177.468,178.679,179.628,180.39,179.685,174.009,178.447,180.111,178.926,175.736,171.1,164.243,4006.523,181.1,19:00,2025-10-30
