Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Paraiso,10.589,9.674,9.021,8.463,7.861,7.435,6.57,6.386,7.084,7.668,8.271,8.82,9.252,10.071,10.913,10.272,9.404,8.659,10.248,11.221,11.305,11.259,11.004,10.305,221.753,11.33,20:45,2025-09-11
Paraiso,9.423,8.673,8.117,7.629,7.166,6.818,6.035,5.963,6.69,7.135,7.603,8.265,8.786,10.143,10.566,10.686,10.361,9.7,10.712,11.446,11.639,11.521,11.44,11.056,217.571,11.868,19:45,2025-09-12
Paraiso,10.227,9.419,8.813,8.252,7.746,7.287,6.311,6.178,6.805,7.587,8.339,8.914,9.214,10.097,10.792,10.962,10.573,10.016,11.118,12.254,11.928,11.929,11.837,11.438,228.031,12.357,20:00,2025-09-13
Paraiso,10.762,10.147,9.502,8.988,8.269,7.878,6.993,6.694,6.886,7.267,7.8,8.4,8.777,9.441,10.244,10.12,9.633,9.115,10.673,11.318,11.905,12.168,12.109,11.579,226.665,12.213,21:45,2025-09-14
Paraiso,10.75,9.916,9.32,8.858,8.339,7.6,6.873,6.663,7.31,8.176,8.586,9.232,9.468,10.665,11.382,10.638,10.407,10.036,10.928,11.474,11.942,12.058,11.756,10.868,233.242,12.089,21:15,2025-09-15
Paraiso,9.781,9.03,8.425,7.89,5.506,4.984,4.373,6.333,7.176,7.892,8.334,8.86,9.305,10.887,11.51,9.93,8.017,8.461,9.73,11.203,11.531,11.435,10.922,10.223,211.736,11.614,21:00,2025-09-16
Paraiso,9.217,8.576,8.051,7.614,7.249,6.887,6.047,5.937,6.614,7.039,7.344,7.472,7.21,8.298,8.9,9.053,8.892,8.393,9.683,10.698,10.869,10.836,10.437,9.678,200.992,10.898,21:00,2025-09-17
Paraiso,8.758,7.94,7.48,7.022,6.724,6.418,5.623,5.66,6.294,6.978,7.682,8.419,8.805,10.277,10.981,11.027,10.414,9.715,10.618,11.512,11.663,11.709,11.311,10.264,213.29,11.718,21:45,2025-09-18
Paraiso,9.159,8.571,7.999,7.577,7.104,6.431,5.606,5.498,6.324,7.165,7.654,8.117,8.552,9.995,10.794,10.742,10.209,9.648,10.776,12.069,11.721,11.951,11.806,11.353,216.819,12.143,19:45,2025-09-19
Paraiso,10.508,9.694,8.987,8.405,7.909,7.488,6.453,6.355,6.774,7.307,7.687,8.322,8.954,9.83,10.574,10.676,10.371,9.661,10.758,11.897,12.03,11.937,11.678,11.323,225.578,12.036,21:00,2025-09-20
Paraiso,10.561,9.949,9.38,8.832,8.402,8.022,6.928,6.692,7.026,7.383,7.807,8.359,8.623,8.462,9.599,10.049,9.895,9.43,10.629,11.512,11.662,11.781,11.865,11.516,224.362,11.883,22:45,2025-09-21
Paraiso,10.675,9.834,9.206,8.647,8.167,7.737,6.779,6.75,7.442,8.041,8.536,9.04,9.478,10.931,11.448,10.376,8.793,8.129,8.931,9.763,9.677,9.253,8.636,7.54,213.808,11.524,14:45,2025-09-22
Paraiso,6.813,6.267,5.918,5.602,5.397,5.253,4.823,4.806,5.107,5.331,5.494,5.795,5.952,6.246,6.436,6.653,6.547,6.601,7.909,8.711,8.546,8.234,7.621,6.907,152.966,8.789,19:45,2025-09-23
Paraiso,6.207,5.766,5.514,5.255,4.697,4.656,4.581,4.805,5.333,5.85,6.276,6.905,7.462,8.778,9.599,9.706,9.336,8.876,9.96,11.022,10.949,10.886,10.623,9.798,182.838,11.103,19:30,2025-09-24
Paraiso,8.859,8.112,7.486,7.053,6.725,6.414,5.732,5.405,5.498,5.74,5.953,6.309,6.546,7.371,8.105,8.222,7.875,7.735,8.904,9.959,9.904,9.558,9.099,8.362,180.921,10.023,20:00,2025-09-25
Paraiso,7.443,6.817,6.352,6.034,5.755,5.539,4.925,5.106,5.657,6.404,7.036,7.566,8.265,9.647,10.516,10.515,10.081,9.494,10.718,11.733,11.699,11.525,11.377,10.805,201.007,11.756,19:45,2025-09-26
Paraiso,9.832,9.062,8.427,7.886,7.405,6.238,5.164,5.261,5.722,6.167,6.739,7.352,7.807,8.452,8.975,9.141,8.756,8.194,9.36,10.274,10.392,10.313,10.14,9.726,196.78,10.512,19:30,2025-09-27
Paraiso,9.042,8.462,8.027,7.581,7.135,4.02,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.028,0.028,0.028,0.029,0.029,44.419,9.223,00:15,2025-09-28
Paraiso,0.028,0.029,0.029,0.029,0.029,3.725,4.948,4.906,5.328,5.683,6.206,6.768,7.185,8.373,8.949,8.804,8.092,7.631,8.907,9.722,9.834,9.769,9.6,8.979,143.551,9.858,20:30,2025-09-29
Paraiso,8.175,7.619,7.181,6.716,6.343,5.999,5.337,5.355,5.819,6.202,6.682,7.13,7.539,8.87,9.082,8.604,7.897,7.551,8.684,9.656,9.766,9.719,9.364,8.805,184.089,9.876,21:15,2025-09-30
Paraiso,7.912,7.316,6.892,6.505,6.174,5.908,5.223,5.209,5.443,5.857,6.142,6.06,5.852,6.365,6.639,6.542,6.112,5.911,7.174,7.743,7.655,7.333,6.918,6.257,155.138,8.172,00:15,2025-10-01
Paraiso,5.619,5.224,4.964,4.784,4.611,4.521,4.069,4.147,4.366,4.573,4.748,5.001,5.164,5.488,5.777,5.842,5.638,5.601,6.712,7.61,7.54,7.123,6.601,5.967,131.688,7.626,19:30,2025-10-02
Paraiso,5.387,5.038,4.819,4.628,4.372,4.347,3.957,4.063,4.318,4.633,4.954,5.394,5.531,6.045,6.454,6.655,6.43,6.148,7.164,8.114,8.17,7.842,7.466,6.845,138.771,8.229,20:15,2025-10-03
Paraiso,6.228,5.792,5.481,5.214,4.985,4.76,4.088,4.376,5.02,5.612,6.124,6.757,7.194,7.75,8.279,8.491,8.312,7.865,8.897,9.89,9.908,9.673,9.465,9.122,169.278,9.957,20:15,2025-10-04
Paraiso,8.206,7.891,7.353,7.005,6.658,6.243,5.466,5.631,6.124,6.571,6.957,7.411,7.726,8.255,8.791,8.979,8.661,8.227,9.149,9.967,10.083,10.164,10.204,9.805,191.525,10.303,19:30,2025-10-05
Paraiso,9.06,8.385,7.823,7.343,6.908,6.49,5.693,5.732,6.319,7.011,7.415,7.873,8.074,9.195,9.705,8.611,8.2,6.897,7.988,8.856,9.214,9.176,8.604,8.102,188.67,9.765,15:00,2025-10-06
Paraiso,8.256,7.639,7.174,6.736,5.749,5.412,4.844,5.498,6.034,6.475,6.837,7.261,7.599,8.668,9.009,8.396,7.487,7.537,8.774,9.857,9.947,9.796,9.302,8.645,182.93,9.978,21:00,2025-10-07
Paraiso,4.649,4.374,4.177,4.043,3.944,3.79,3.457,3.7,3.972,4.174,4.455,4.837,5.072,5.741,6.128,6.395,6.271,6.009,6.954,7.88,7.75,7.446,6.814,6.122,128.15,7.942,20:00,2025-10-08
Paraiso,5.374,4.954,4.671,4.463,4.307,4.124,3.724,3.908,4.204,4.562,4.876,5.323,5.742,6.602,7.194,7.418,7.175,6.825,7.623,8.58,8.612,8.35,7.809,7.151,143.568,8.73,20:15,2025-10-09
Paraiso,6.432,5.863,5.474,5.15,2.877,2.695,2.644,4.561,4.822,5.211,5.651,6.164,6.536,7.52,7.383,8.18,7.869,7.32,8.42,9.218,9.263,8.973,8.654,8.303,155.181,9.386,19:15,2025-10-10
Paraiso,7.759,7.236,6.712,6.267,5.903,4.894,4.351,4.858,5.323,5.838,6.327,6.842,7.309,7.966,8.475,8.643,8.288,7.853,8.871,9.351,9.799,9.563,9.374,9.097,176.897,9.823,20:30,2025-10-11
Paraiso,8.6,8.075,7.424,7.065,6.788,6.407,5.502,5.543,5.931,6.322,6.689,7.046,7.324,7.729,8.391,8.213,6.789,6.857,7.945,8.31,8.922,8.926,8.996,8.763,178.554,9.065,21:45,2025-10-12
Paraiso,8.07,7.517,7.15,7.087,6.805,6.38,5.615,5.492,5.853,6.258,6.558,6.757,6.705,7.025,6.785,6.794,6.204,6.184,7.141,7.656,7.374,7.156,6.615,6,161.177,8.268,00:15,2025-10-13
Paraiso,5.491,5.213,4.983,4.781,4.581,4.536,4.2,4.262,4.384,4.809,5.156,5.584,5.805,6.83,7.468,7.594,7.335,7.03,7.932,9.041,9.071,8.922,8.602,7.974,151.581,9.169,20:15,2025-10-14
Paraiso,7.247,6.703,6.314,5.954,5.664,4.887,4.222,4.32,5.41,5.939,6.37,6.905,7.101,7.685,7.794,7.659,7.28,6.926,7.967,8.457,8.397,8.24,7.932,7.414,162.786,8.483,19:45,2025-10-15
Paraiso,6.826,6.306,5.943,5.675,5.38,5.082,4.563,4.566,5.103,5.596,5.985,6.298,6.81,7.933,8.438,8.483,8.039,7.544,8.438,9.555,9.167,9.468,9.073,8.616,168.884,9.73,20:15,2025-10-16
Paraiso,7.941,7.37,6.842,6.407,5.312,3.776,3.347,5.606,5.935,6.41,6.666,7.023,7.457,8.649,9.188,9.053,8.61,8.065,8.969,10.129,10.117,10.016,9.908,9.465,182.258,10.225,20:00,2025-10-17
Paraiso,8.79,8.122,7.569,7.107,6.685,6.909,6.278,6.51,7.187,7.897,8.509,9.154,9.524,10.289,10.998,10.94,9.754,8.757,8.899,8.22,8.364,8.364,8.447,7.962,201.232,11.136,15:00,2025-10-18
Paraiso,7.342,6.76,6.414,6.337,6.033,5.689,5.004,4.953,5.075,5.202,5.421,5.879,6.323,6.817,7.285,7.544,7.515,7.346,8.457,9.543,9.35,9.074,8.686,8.056,166.101,9.571,19:45,2025-10-19
Paraiso,7.108,6.672,6.298,5.996,5.707,5.312,4.876,5.233,5.705,6.252,6.718,7.171,7.497,8.623,9.287,9.426,9.043,8.512,9.25,10.471,10.576,10.499,9.967,9.191,185.388,10.636,21:15,2025-10-20
Paraiso,8.26,7.563,7.018,6.611,6.23,5.764,5.186,5.369,6.025,6.508,7.039,7.575,8.067,9.158,9.771,9.702,9.339,8.879,9.686,11.028,11.235,11.056,10.763,10.136,197.963,11.336,21:00,2025-10-21
Paraiso,9.293,8.563,7.953,7.5,7.116,6.575,5.872,5.943,6.162,6.561,7.156,7.781,8.355,9.657,9.273,8.511,8.248,7.992,8.937,10.168,10.32,10.309,9.887,9.176,197.308,10.365,20:45,2025-10-22
Paraiso,8.377,7.672,7.205,6.853,6.538,6.083,5.531,5.806,6.489,7.095,7.652,8.159,8.546,10.012,9.85,9.412,8.945,8.574,9.576,10.714,10.716,10.396,10.447,9.951,200.596,11.155,20:30,2025-10-23
Paraiso,9.118,8.332,7.727,7.317,4.825,4.38,3.876,5.009,7.038,7.661,7.851,8.427,8.819,9.938,10.365,10.158,9.3,8.815,9.937,11.256,11.293,10.43,9.361,9.993,201.222,11.386,20:00,2025-10-24
Paraiso,9.281,8.586,8.093,7.648,7.249,6.687,5.907,6.234,6.783,7.371,7.914,8.416,8.651,9.117,9.645,9.387,9.311,8.75,9.674,10.852,10.912,10.763,10.385,9.899,207.513,10.965,20:15,2025-10-25
Paraiso,9.327,8.818,8.355,7.879,7.479,7.05,6.115,6.181,6.603,6.918,7.364,7.916,8.425,8.72,8.926,8.591,8.248,7.592,8.402,9.135,9.067,8.798,8.124,7.544,191.573,9.502,00:15,2025-10-26
Paraiso,6.927,6.512,6.21,5.986,5.721,5.485,5.023,4.916,4.982,5.023,5.02,5.143,5.038,5.098,4.94,4.962,5.044,5.273,6.598,7.365,7.256,6.926,6.343,5.799,137.588,7.389,19:15,2025-10-27
Paraiso,5.204,4.957,4.791,4.695,4.591,4.522,4.217,4.458,4.582,4.893,4.859,5.488,5.666,6.149,6.136,6.162,6.149,6.224,7.422,8.239,8.192,8.011,7.511,6.892,140.009,8.37,19:15,2025-10-28
Paraiso,6.054,5.602,5.37,5.144,4.859,4.526,4.103,4.331,4.55,4.696,4.796,5.069,5.141,5.294,5.464,5.661,5.687,5.704,6.771,7.803,7.592,7.121,6.389,5.589,133.316,7.838,19:45,2025-10-29
Paraiso,4.983,4.625,4.447,4.299,2.778,2.638,2.423,3.547,4.409,4.525,4.601,4.741,4.88,5.084,5.326,5.483,5.424,5.522,6.797,7.6,7.505,7.075,5.987,5.878,120.575,7.631,19:30,2025-10-30
